edge_id,u,v,nominal_forecast,deviation_abs
1519,385,384,4.148936689458045,0.3050490501059442
1520,384,424,4.148936689458045,0.3050490501059442
1521,424,384,4.148936689458045,0.3050490501059442
1522,385,386,3.9762677171042906,0.31581105761898165
1523,386,385,3.9762677171042906,0.31581105761898165
1524,385,425,3.9762677171042906,0.31581105761898165
1525,425,385,3.9762677171042906,0.31581105761898165
1526,386,387,3.8140097916976234,0.32363910823399555
1527,387,386,3.8140097916976234,0.32363910823399555
1528,386,426,3.8140097916976234,0.32363910823399555
1529,426,386,3.8140097916976234,0.32363910823399555
1530,387,388,3.664056312775241,0.3263109744941306
1531,388,387,3.664056312775241,0.3263109744941306
1532,387,427,3.664056312775241,0.3263109744941306
1533,427,387,3.664056312775241,0.3263109744941306
1534,388,389,3.5280524131860385,0.3220587913370734
1535,389,388,3.5280524131860385,0.3220587913370734
1536,388,428,3.5280524131860385,0.3220587913370734
1537,428,388,3.5280524131860385,0.3220587913370734
1538,389,390,3.407261911922013,0.3096227436133403
1539,390,389,3.407261911922013,0.3096227436133403
1540,389,429,3.407261911922013,0.3096227436133403
1541,429,389,3.407261911922013,0.3096227436133403
1542,390,391,3.3024567578075166,0.2882168384527839
1543,391,390,3.3024567578075166,0.2882168384527839
1544,390,430,3.3024567578075166,0.2882168384527839
1545,430,390,3.3024567578075166,0.2882168384527839
1546,391,392,3.213842414449679,0.2574223297896121
1547,392,391,3.213842414449679,0.2574223297896121
1548,391,431,3.213842414449679,0.2574223297896121
1549,431,391,3.213842414449679,0.2574223297896121
1550,392,393,3.1410306173691485,0.21703623286184426
1551,393,392,3.1410306173691485,0.21703623286184426
1552,392,432,3.1410306173691485,0.21703623286184426
1553,432,392,3.1410306173691485,0.21703623286184426
1554,393,394,3.0830672299996618,0.16691000768481068
1555,394,393,3.0830672299996618,0.16691000768481068
1556,393,433,3.0830672299996618,0.16691000768481068
1557,433,393,3.0830672299996618,0.16691000768481068
1558,394,395,3.038517581793683,0.1068155457804556
1559,395,394,3.038517581793683,0.1068155457804556
1560,394,434,3.038517581793683,0.1068155457804556
1561,434,394,3.038517581793683,0.1068155457804556
1562,395,396,3.005605071644856,0.03637154561625211
1563,396,395,3.005605071644856,0.03637154561625211
1564,395,435,3.005605071644856,0.03637154561625211
1565,435,395,3.005605071644856,0.03637154561625211
1566,396,397,2.9823917202918406,0.04494632321384984
1567,397,396,2.9823917202918406,0.04494632321384984
1568,396,436,2.9823917202918406,0.04494632321384984
1569,436,396,2.9823917202918406,0.04494632321384984
1570,397,398,2.966982823535961,0.1377019639251742
1571,398,397,2.966982823535961,0.1377019639251742
1572,397,437,2.966982823535961,0.1377019639251742
1573,437,397,2.966982823535961,0.1377019639251742
1574,398,399,2.9577330957452737,0.2423085451584739
1575,399,398,2.9577330957452737,0.2423085451584739
1576,398,438,2.9577330957452737,0.2423085451584739
1577,438,398,2.9577330957452737,0.2423085451584739
1578,399,439,2.9534297768570936,0.3587732449383765
1579,439,399,2.9534297768570936,0.3587732449383765
1580,400,401,7.877061555777253,0.0496672223339516
1581,401,400,7.877061555777253,0.0496672223339516
1582,400,440,7.877061555777253,0.0496672223339516
1583,440,400,7.877061555777253,0.0496672223339516
1584,401,402,7.85190181262489,0.010120239777295481
1585,402,401,7.85190181262489,0.010120239777295481
1586,401,441,7.85190181262489,0.010120239777295481
1587,441,401,7.85190181262489,0.010120239777295481
1588,402,403,7.802300494404447,0.08016392388528004
1589,403,402,7.802300494404447,0.08016392388528004
1590,402,442,7.802300494404447,0.08016392388528004
1591,442,402,7.802300494404447,0.08016392388528004
1592,403,404,7.729638206864446,0.1558108161245011
1593,404,403,7.729638206864446,0.1558108161245011
1594,403,443,7.729638206864446,0.1558108161245011
1595,443,403,7.729638206864446,0.1558108161245011
1596,404,405,7.6358524679076725,0.2319663956575848
1597,405,404,7.6358524679076725,0.2319663956575848
1598,404,444,7.6358524679076725,0.2319663956575848
1599,444,404,7.6358524679076725,0.2319663956575848
1600,405,406,7.523293496558042,0.3035453649464186
1601,406,405,7.523293496558042,0.3035453649464186
1602,405,445,7.523293496558042,0.3035453649464186
1603,445,405,7.523293496558042,0.3035453649464186
1604,406,407,7.3945562019181565,0.3659197671603236
1605,407,406,7.3945562019181565,0.3659197671603236
1606,406,446,7.3945562019181565,0.3659197671603236
1607,446,406,7.3945562019181565,0.3659197671603236
1608,407,408,7.252305219067288,0.4153225240137388
1609,408,407,7.252305219067288,0.4153225240137388
1610,407,447,7.252305219067288,0.4153225240137388
1611,447,407,7.252305219067288,0.4153225240137388
1612,408,409,7.09910984156657,0.44916792667681094
1613,409,408,7.09910984156657,0.44916792667681094
1614,408,448,7.09910984156657,0.44916792667681094
1615,448,408,7.09910984156657,0.44916792667681094
1616,409,410,6.937303870377095,0.4662581042729208
1617,410,409,6.937303870377095,0.4662581042729208
1618,409,449,6.937303870377095,0.4662581042729208
1619,449,409,6.937303870377095,0.4662581042729208
1620,410,411,6.768882085249907,0.46685537813204636
1621,411,410,6.768882085249907,0.46685537813204636
1622,410,450,6.768882085249907,0.46685537813204636
1623,450,410,6.768882085249907,0.46685537813204636
1624,411,412,6.595440740725377,0.45261367791810336
1625,412,411,6.595440740725377,0.45261367791810336
1626,411,451,6.595440740725377,0.45261367791810336
1627,451,411,6.595440740725377,0.45261367791810336
1628,412,413,6.418164746507287,0.4263765114195657
1629,413,412,6.418164746507287,0.4263765114195657
1630,412,452,6.418164746507287,0.4263765114195657
1631,452,412,6.418164746507287,0.4263765114195657
1632,413,414,6.237859542451889,0.39186280982258825
1633,414,413,6.237859542451889,0.39186280982258825
1634,413,453,6.237859542451889,0.39186280982258825
1635,453,413,6.237859542451889,0.39186280982258825
1636,414,415,6.055021574317057,0.3532737589155879
1637,415,414,6.055021574317057,0.3532737589155879
1638,414,454,6.055021574317057,0.3532737589155879
1639,454,414,6.055021574317057,0.3532737589155879
1640,415,416,5.869938057321831,0.31486208921167425
1641,416,415,5.869938057321831,0.31486208921167425
1642,415,455,5.869938057321831,0.31486208921167425
1643,455,415,5.869938057321831,0.31486208921167425
1644,416,417,5.6828003491138315,0.28050495925161467
1645,417,416,5.6828003491138315,0.28050495925161467
1646,416,456,5.6828003491138315,0.28050495925161467
1647,456,416,5.6828003491138315,0.28050495925161467
1648,417,418,5.493827494033004,0.2533336571172624
1649,418,417,5.493827494033004,0.2533336571172624
1650,417,457,5.493827494033004,0.2533336571172624
1651,457,417,5.493827494033004,0.2533336571172624
1652,418,419,5.30338396249321,0.23545455336291
1653,419,418,5.30338396249321,0.23545455336291
1654,418,458,5.30338396249321,0.23545455336291
1655,458,418,5.30338396249321,0.23545455336291
1656,419,420,5.112073208264009,0.22778173622779097
1657,420,419,5.112073208264009,0.22778173622779097
1658,419,459,5.112073208264009,0.22778173622779097
1659,459,419,5.112073208264009,0.22778173622779097
1660,420,421,4.9208053490721815,0.23000284754827405
1661,421,420,4.9208053490721815,0.23000284754827405
1662,420,460,4.9208053490721815,0.23000284754827405
1663,460,420,4.9208053490721815,0.23000284754827405
1664,421,422,4.730830150067754,0.24067471744962
1665,422,421,4.730830150067754,0.24067471744962
1666,421,461,4.730830150067754,0.24067471744962
1667,461,421,4.730830150067754,0.24067471744962
1668,422,423,4.543731631767261,0.25743257183811075
1669,423,422,4.543731631767261,0.25743257183811075
1670,422,462,4.543731631767261,0.25743257183811075
1671,462,422,4.543731631767261,0.25743257183811075
1672,423,424,4.361383771588992,0.2772836233891329
1673,424,423,4.361383771588992,0.2772836233891329
1674,423,463,4.361383771588992,0.2772836233891329
1675,463,423,4.361383771588992,0.2772836233891329
1676,424,425,4.185869881317858,0.29694650702260184
1677,425,424,4.185869881317858,0.29694650702260184
1678,424,464,4.185869881317858,0.29694650702260184
1679,464,424,4.185869881317858,0.29694650702260184
1680,425,426,4.019371543587297,0.31319385893093976
1681,426,425,4.019371543587297,0.31319385893093976
1682,425,465,4.019371543587297,0.31319385893093976
1683,465,425,4.019371543587297,0.31319385893093976
1684,426,427,3.8640339685223664,0.3231546118513706
1685,427,426,3.8640339685223664,0.3231546118513706
1686,426,466,3.8640339685223664,0.3231546118513706
1687,466,426,3.8640339685223664,0.3231546118513706
1688,427,428,3.7218194715471142,0.3245415522756674
1689,428,427,3.7218194715471142,0.3245415522756674
1690,427,467,3.7218194715471142,0.3245415522756674
1691,467,427,3.7218194715471142,0.3245415522756674
1692,428,429,3.59436196878171,0.31578024743487054
1693,429,428,3.59436196878171,0.31578024743487054
1694,428,468,3.59436196878171,0.31578024743487054
1695,468,428,3.59436196878171,0.31578024743487054
1696,429,430,3.4828343685728154,0.2960278205196776
1697,430,429,3.4828343685728154,0.2960278205196776
1698,429,469,3.4828343685728154,0.2960278205196776
1699,469,429,3.4828343685728154,0.2960278205196776
1700,430,431,3.387843359917958,0.265088412288105
1701,431,430,3.387843359917958,0.265088412288105
1702,430,470,3.387843359917958,0.265088412288105
1703,470,430,3.387843359917958,0.265088412288105
1704,431,432,3.3093645663477154,0.22324678837034506
1705,432,431,3.3093645663477154,0.22324678837034506
1706,431,471,3.3093645663477154,0.22324678837034506
1707,471,431,3.3093645663477154,0.22324678837034506
1708,432,433,3.2467287823312287,0.17105390700147316
1709,433,432,3.2467287823312287,0.17105390700147316
1710,432,472,3.2467287823312287,0.17105390700147316
1711,472,432,3.2467287823312287,0.17105390700147316
1712,433,434,3.1986661337595947,0.10910568939664778
1713,434,433,3.1986661337595947,0.10910568939664778
1714,433,473,3.1986661337595947,0.10910568939664778
1715,473,433,3.1986661337595947,0.10910568939664778
1716,434,435,3.163409549722744,0.03785743647228257
1717,435,434,3.163409549722744,0.03785743647228257
1718,434,474,3.163409549722744,0.03785743647228257
1719,474,434,3.163409549722744,0.03785743647228257
1720,435,436,3.138852278116775,0.042489079417399545
1721,436,435,3.138852278116775,0.042489079417399545
1722,435,475,3.138852278116775,0.042489079417399545
1723,475,435,3.138852278116775,0.042489079417399545
1724,436,437,3.122747074201581,0.1320002022742135
1725,437,436,3.122747074201581,0.1320002022742135
1726,436,476,3.122747074201581,0.1320002022742135
1727,476,436,3.122747074201581,0.1320002022742135
1728,437,438,3.1129282014689044,0.2309167286817786
1729,438,437,3.1129282014689044,0.2309167286817786
1730,437,477,3.1129282014689044,0.2309167286817786
1731,477,437,3.1129282014689044,0.2309167286817786
1732,438,439,3.1075327063924534,0.33945972485691733
1733,439,438,3.1075327063924534,0.33945972485691733
1734,438,478,3.1075327063924534,0.33945972485691733
1735,478,438,3.1075327063924534,0.33945972485691733
1736,439,479,3.10519563692227,0.4575604445674162
1737,479,439,3.10519563692227,0.4575604445674162
1738,440,441,7.664594473739902,0.12789639918167772
1739,441,440,7.664594473739902,0.12789639918167772
1740,440,480,7.664594473739902,0.12789639918167772
1741,480,440,7.664594473739902,0.12789639918167772
1742,441,442,7.642432251779754,0.17491975853643638
1743,442,441,7.642432251779754,0.17491975853643638
1744,441,481,7.642432251779754,0.17491975853643638
1745,481,441,7.642432251779754,0.17491975853643638
1746,442,443,7.598733609688102,0.23049082138662058
1747,443,442,7.598733609688102,0.23049082138662058
1748,442,482,7.598733609688102,0.23049082138662058
1749,482,442,7.598733609688102,0.23049082138662058
1750,443,444,7.534698103333972,0.28954936335557946
1751,444,443,7.534698103333972,0.28954936335557946
1752,443,483,7.534698103333972,0.28954936335557946
1753,483,443,7.534698103333972,0.28954936335557946
1754,444,445,7.452000762156102,0.34676878392756727
1755,445,444,7.452000762156102,0.34676878392756727
1756,444,484,7.452000762156102,0.34676878392756727
1757,484,444,7.452000762156102,0.34676878392756727
1758,445,446,7.352658447393046,0.3970613946158963
1759,446,445,7.352658447393046,0.3970613946158963
1760,445,485,7.352658447393046,0.3970613946158963
1761,485,445,7.352658447393046,0.3970613946158963
1762,446,447,7.238875381366853,0.4360553201215476
1763,447,446,7.238875381366853,0.4360553201215476
1764,446,486,7.238875381366853,0.4360553201215476
1765,486,446,7.238875381366853,0.4360553201215476
1766,447,448,7.112884228315701,0.4604980222527253
1767,448,447,7.112884228315701,0.4604980222527253
1768,447,487,7.112884228315701,0.4604980222527253
1769,487,447,7.112884228315701,0.4604980222527253
1770,448,449,6.976798996226584,0.46854803941807965
1771,449,448,6.976798996226584,0.46854803941807965
1772,448,488,6.976798996226584,0.46854803941807965
1773,488,448,6.976798996226584,0.46854803941807965
1774,449,450,6.832494084519826,0.45992704378738036
1775,450,449,6.832494084519826,0.45992704378738036
1776,449,489,6.832494084519826,0.45992704378738036
1777,489,449,6.832494084519826,0.45992704378738036
1778,450,451,6.681520376933572,0.43591783294995157
1779,451,450,6.681520376933572,0.43591783294995157
1780,450,490,6.681520376933572,0.43591783294995157
1781,490,450,6.681520376933572,0.43591783294995157
1782,451,452,6.525064876518537,0.3992091157214528
1783,452,451,6.525064876518537,0.3992091157214528
1784,451,491,6.525064876518537,0.3992091157214528
1785,491,451,6.525064876518537,0.3992091157214528
1786,452,453,6.363955568364582,0.353603395425262
1787,453,452,6.363955568364582,0.353603395425262
1788,452,492,6.363955568364582,0.353603395425262
1789,492,452,6.363955568364582,0.353603395425262
1790,453,454,6.198708526727023,0.30361827217424775
1791,454,453,6.198708526727023,0.30361827217424775
1792,453,493,6.198708526727023,0.30361827217424775
1793,493,453,6.198708526727023,0.30361827217424775
1794,454,455,6.029610228188271,0.2540225335609101
1795,455,454,6.029610228188271,0.2540225335609101
1796,454,494,6.029610228188271,0.2540225335609101
1797,494,454,6.029610228188271,0.2540225335609101
1798,455,456,5.856824944003291,0.20935520494285598
1799,456,455,5.856824944003291,0.20935520494285598
1800,455,495,5.856824944003291,0.20935520494285598
1801,495,455,5.856824944003291,0.20935520494285598
1802,456,457,5.680510855076921,0.1734731223873629
1803,457,456,5.680510855076921,0.1734731223873629
1804,456,496,5.680510855076921,0.1734731223873629
1805,496,456,5.680510855076921,0.1734731223873629
1806,457,458,5.50094130891589,0.14918235674458202
1807,458,457,5.50094130891589,0.14918235674458202
1808,457,497,5.50094130891589,0.14918235674458202
1809,497,457,5.50094130891589,0.14918235674458202
1810,458,459,5.3186152035800145,0.13798711177329714
1811,459,458,5.3186152035800145,0.13798711177329714
1812,458,498,5.3186152035800145,0.13798711177329714
1813,498,458,5.3186152035800145,0.13798711177329714
1814,459,460,5.134338377195748,0.1399731454193489
1815,460,459,5.134338377195748,0.1399731454193489
1816,459,499,5.134338377195748,0.1399731454193489
1817,499,459,5.134338377195748,0.1399731454193489
1818,460,461,4.949275183874772,0.15384203952738584
1819,461,460,4.949275183874772,0.15384203952738584
1820,460,500,4.949275183874772,0.15384203952738584
1821,500,460,4.949275183874772,0.15384203952738584
1822,461,462,4.764962423370651,0.1770860691798335
1823,462,461,4.764962423370651,0.1770860691798335
1824,461,501,4.764962423370651,0.1770860691798335
1825,501,461,4.764962423370651,0.1770860691798335
1826,462,463,4.583283187314265,0.2062799042631882
1827,463,462,4.583283187314265,0.2062799042631882
1828,462,502,4.583283187314265,0.2062799042631882
1829,502,462,4.583283187314265,0.2062799042631882
1830,463,464,4.406401444962324,0.2374524580089048
1831,464,463,4.406401444962324,0.2374524580089048
1832,463,503,4.406401444962324,0.2374524580089048
1833,503,463,4.406401444962324,0.2374524580089048
1834,464,465,4.236661308735677,0.26649363399333215
1835,465,464,4.236661308735677,0.26649363399333215
1836,464,504,4.236661308735677,0.26649363399333215
1837,504,464,4.236661308735677,0.26649363399333215
1838,465,466,4.076458046105303,0.289547899706212
1839,466,465,4.076458046105303,0.289547899706212
1840,465,505,4.076458046105303,0.289547899706212
1841,505,465,4.076458046105303,0.289547899706212
1842,466,467,3.928089025165765,0.30334808494878596
1843,467,466,3.928089025165765,0.30334808494878596
1844,466,506,3.928089025165765,0.30334808494878596
1845,506,466,3.928089025165765,0.30334808494878596
1846,467,468,3.793596878040522,0.30545339019778694
1847,468,467,3.793596878040522,0.30545339019778694
1848,467,507,3.793596878040522,0.30545339019778694
1849,507,467,3.793596878040522,0.30545339019778694
1850,468,469,3.674618187254967,0.29436838031852464
1851,469,468,3.674618187254967,0.29436838031852464
1852,468,508,3.674618187254967,0.29436838031852464
1853,508,468,3.674618187254967,0.29436838031852464
1854,469,470,3.572250099271929,0.26953442633735314
1855,470,469,3.572250099271929,0.26953442633735314
1856,469,509,3.572250099271929,0.26953442633735314
1857,509,469,3.572250099271929,0.26953442633735314
1858,470,471,3.4869491528878367,0.2312044635637105
1859,471,470,3.4869491528878367,0.2312044635637105
1860,470,510,3.4869491528878367,0.2312044635637105
1861,510,470,3.4869491528878367,0.2312044635637105
1862,471,472,3.4184749571296504,0.18022764938614833
1863,472,471,3.4184749571296504,0.18022764938614833
1864,471,511,3.4184749571296504,0.18022764938614833
1865,511,471,3.4184749571296504,0.18022764938614833
1866,472,473,3.365888869841121,0.11778318962553902
1867,473,472,3.365888869841121,0.11778318962553902
1868,472,512,3.365888869841121,0.11778318962553902
1869,512,472,3.365888869841121,0.11778318962553902
1870,473,474,3.327613760337943,0.04510974152794889
1871,474,473,3.327613760337943,0.04510974152794889
1872,473,513,3.327613760337943,0.04510974152794889
1873,513,473,3.327613760337943,0.04510974152794889
1874,474,475,3.301555332526362,0.03672283552234967
1875,475,474,3.301555332526362,0.03672283552234967
1876,474,514,3.301555332526362,0.03672283552234967
1877,514,474,3.301555332526362,0.03672283552234967
1878,475,476,3.285278717216289,0.12695928440638715
1879,476,475,3.285278717216289,0.12695928440638715
1880,475,515,3.285278717216289,0.12695928440638715
1881,515,475,3.285278717216289,0.12695928440638715
1882,476,477,3.2762268681540867,0.2251950998666068
1883,477,476,3.2762268681540867,0.2251950998666068
1884,476,516,3.2762268681540867,0.2251950998666068
1885,516,476,3.2762268681540867,0.2251950998666068
1886,477,478,3.271960783974003,0.33129307811105946
1887,478,477,3.271960783974003,0.33129307811105946
1888,477,517,3.271960783974003,0.33129307811105946
1889,517,477,3.271960783974003,0.33129307811105946
1890,478,479,3.270396934564276,0.44518938439446654
1891,479,478,3.270396934564276,0.44518938439446654
1892,478,518,3.270396934564276,0.44518938439446654
1893,518,478,3.270396934564276,0.44518938439446654
1894,479,519,3.270015577261158,0.566616223218718
1895,519,479,3.270015577261158,0.566616223218718
1896,480,481,7.4606281396225445,0.29916812147804706
1897,481,480,7.4606281396225445,0.29916812147804706
1898,480,520,7.4606281396225445,0.29916812147804706
1899,520,480,7.4606281396225445,0.29916812147804706
1900,481,482,7.441428872550455,0.3325695178454451
1901,482,481,7.441428872550455,0.3325695178454451
1902,481,521,7.441428872550455,0.3325695178454451
1903,521,481,7.441428872550455,0.3325695178454451
1904,482,483,7.403566722545518,0.3729999596155569
1905,483,482,7.403566722545518,0.3729999596155569
1906,482,522,7.403566722545518,0.3729999596155569
1907,522,482,7.403566722545518,0.3729999596155569
1908,483,484,7.348066001585153,0.4150084748724385
1909,484,483,7.348066001585153,0.4150084748724385
1910,483,523,7.348066001585153,0.4150084748724385
1911,523,483,7.348066001585153,0.4150084748724385
1912,484,485,7.276347716571467,0.4530359282519756
1913,485,484,7.276347716571467,0.4530359282519756
1914,484,524,7.276347716571467,0.4530359282519756
1915,524,484,7.276347716571467,0.4530359282519756
1916,485,486,7.190106167848669,0.4819739729750001
1917,486,485,7.190106167848669,0.4819739729750001
1918,485,525,7.190106167848669,0.4819739729750001
1919,525,485,7.190106167848669,0.4819739729750001
1920,486,487,7.091167532368509,0.49767139795826054
1921,487,486,7.091167532368509,0.49767139795826054
1922,486,526,7.091167532368509,0.49767139795826054
1923,526,486,7.091167532368509,0.49767139795826054
1924,487,488,6.981346329537544,0.4973399195779171
1925,488,487,6.981346329537544,0.4973399195779171
1926,487,527,6.981346329537544,0.4973399195779171
1927,527,487,6.981346329537544,0.4973399195779171
1928,488,489,6.862315462725003,0.47982099195042593
1929,489,488,6.862315462725003,0.47982099195042593
1930,488,528,6.862315462725003,0.47982099195042593
1931,528,488,6.862315462725003,0.47982099195042593
1932,489,490,6.735503496253022,0.4456885873477061
1933,490,489,6.735503496253022,0.4456885873477061
1934,489,529,6.735503496253022,0.4456885873477061
1935,529,489,6.735503496253022,0.4456885873477061
1936,490,491,6.602029318159202,0.3971789018459271
1937,491,490,6.602029318159202,0.3971789018459271
1938,490,530,6.602029318159202,0.3971789018459271
1939,530,490,6.602029318159202,0.3971789018459271
1940,491,492,6.462679862038959,0.33795503753402567
1941,492,491,6.462679862038959,0.33795503753402567
1942,491,531,6.462679862038959,0.33795503753402567
1943,531,491,6.462679862038959,0.33795503753402567
1944,492,493,6.317931696641697,0.27273119794460055
1945,493,492,6.317931696641697,0.27273119794460055
1946,492,532,6.317931696641697,0.27273119794460055
1947,532,492,6.317931696641697,0.27273119794460055
1948,493,494,6.168012607530216,0.2067951012069713
1949,494,493,6.168012607530216,0.2067951012069713
1950,493,533,6.168012607530216,0.2067951012069713
1951,533,493,6.168012607530216,0.2067951012069713
1952,494,495,6.01299528036809,0.14547764119566065
1953,495,494,6.01299528036809,0.14547764119566065
1954,494,534,6.01299528036809,0.14547764119566065
1955,534,494,6.01299528036809,0.14547764119566065
1956,495,496,5.852912216650767,0.09362414810734254
1957,496,495,5.852912216650767,0.09362414810734254
1958,495,535,5.852912216650767,0.09362414810734254
1959,535,495,5.852912216650767,0.09362414810734254
1960,496,497,5.687874860993116,0.05511683487880337
1961,497,496,5.687874860993116,0.05511683487880337
1962,496,536,5.687874860993116,0.05511683487880337
1963,536,496,5.687874860993116,0.05511683487880337
1964,497,498,5.518193279338713,0.03250573171546822
1965,498,497,5.518193279338713,0.03250573171546822
1966,497,537,5.518193279338713,0.03250573171546822
1967,537,497,5.518193279338713,0.03250573171546822
1968,498,499,5.34448027425846,0.026780933242563698
1969,499,498,5.34448027425846,0.026780933242563698
1970,498,538,5.34448027425846,0.026780933242563698
1971,538,498,5.34448027425846,0.026780933242563698
1972,499,500,5.1677219503944,0.037300052223986135
1973,500,499,5.1677219503944,0.037300052223986135
1974,499,539,5.1677219503944,0.037300052223986135
1975,539,499,5.1677219503944,0.037300052223986135
1976,500,501,4.989314728793083,0.061882561858458196
1977,501,500,4.989314728793083,0.061882561858458196
1978,500,540,4.989314728793083,0.061882561858458196
1979,540,500,4.989314728793083,0.061882561858458196
1980,501,502,4.811061821719992,0.09705460948948552
1981,502,501,4.811061821719992,0.09705460948948552
1982,501,541,4.811061821719992,0.09705460948948552
1983,541,501,4.811061821719992,0.09705460948948552
1984,502,503,4.635127830904225,0.13841381846176848
1985,503,502,4.635127830904225,0.13841381846176848
1986,502,542,4.635127830904225,0.13841381846176848
1987,542,502,4.635127830904225,0.13841381846176848
1988,503,504,4.463953506888553,0.18107077993720733
1989,504,503,4.463953506888553,0.18107077993720733
1990,503,543,4.463953506888553,0.18107077993720733
1991,543,503,4.463953506888553,0.18107077993720733
1992,504,505,4.300135844649189,0.2201161313138158
1993,505,504,4.300135844649189,0.2201161313138158
1994,504,544,4.300135844649189,0.2201161313138158
1995,544,504,4.300135844649189,0.2201161313138158
1996,505,506,4.146281665791659,0.25106051175349675
1997,506,505,4.146281665791659,0.25106051175349675
1998,505,545,4.146281665791659,0.25106051175349675
1999,545,505,4.146281665791659,0.25106051175349675
2000,506,507,4.004844170036738,0.27019818618302693
2001,507,506,4.004844170036738,0.27019818618302693
2002,506,546,4.004844170036738,0.27019818618302693
2003,546,506,4.004844170036738,0.27019818618302693
2004,507,508,3.8779552995734003,0.27485703241524595
2005,508,507,3.8779552995734003,0.27485703241524595
2006,507,547,3.8779552995734003,0.27485703241524595
2007,547,507,3.8779552995734003,0.27485703241524595
2008,508,509,3.767267669655701,0.2635123216508406
2009,509,508,3.767267669655701,0.2635123216508406
2010,508,548,3.767267669655701,0.2635123216508406
2011,548,508,3.767267669655701,0.2635123216508406
2012,509,510,3.673819122079281,0.23575846048677196
2013,510,509,3.673819122079281,0.23575846048677196
2014,509,549,3.673819122079281,0.23575846048677196
2015,549,509,3.673819122079281,0.23575846048677196
2016,510,511,3.5979341069575366,0.1921529931207817
2017,511,510,3.5979341069575366,0.1921529931207817
2018,510,550,3.5979341069575366,0.1921529931207817
2019,550,510,3.5979341069575366,0.1921529931207817
2020,511,512,3.5391743628358867,0.13396374769870611
2021,512,511,3.5391743628358867,0.13396374769870611
2022,511,551,3.5391743628358867,0.13396374769870611
2023,551,511,3.5391743628358867,0.13396374769870611
2024,512,513,3.4963486553299044,0.06286286119176676
2025,513,512,3.4963486553299044,0.06286286119176676
2026,512,552,3.4963486553299044,0.06286286119176676
2027,552,512,3.4963486553299044,0.06286286119176676
2028,513,514,3.4675870558158106,0.019381809947983886
2029,514,513,3.4675870558158106,0.019381809947983886
2030,513,553,3.4675870558158106,0.019381809947983886
2031,553,513,3.4675870558158106,0.019381809947983886
2032,514,515,3.450479439709908,0.11116784336562713
2033,515,514,3.450479439709908,0.11116784336562713
2034,514,554,3.450479439709908,0.11116784336562713
2035,554,514,3.450479439709908,0.11116784336562713
2036,515,516,3.442270941588746,0.21122973591432892
2037,516,515,3.442270941588746,0.21122973591432892
2038,515,555,3.442270941588746,0.21122973591432892
2039,555,515,3.442270941588746,0.21122973591432892
2040,516,517,3.4400997872246295,0.3186926731483011
2041,517,516,3.4400997872246295,0.3186926731483011
2042,516,556,3.4400997872246295,0.3186926731483011
2043,556,516,3.4400997872246295,0.3186926731483011
2044,517,518,3.441256316856457,0.4329990700105095
2045,518,517,3.441256316856457,0.4329990700105095
2046,517,557,3.441256316856457,0.4329990700105095
2047,557,517,3.441256316856457,0.4329990700105095
2048,518,519,3.443437347819608,0.5537184976105212
2049,519,518,3.443437347819608,0.5537184976105212
2050,518,558,3.443437347819608,0.5537184976105212
2051,558,518,3.443437347819608,0.5537184976105212
2052,519,559,3.4449683992829323,0.6802702964686107
2053,559,519,3.4449683992829323,0.6802702964686107
2054,520,521,7.2697937806221145,0.4566834192905258
2055,521,520,7.2697937806221145,0.4566834192905258
2056,520,560,7.2697937806221145,0.4566834192905258
2057,560,520,7.2697937806221145,0.4566834192905258
2058,521,522,7.25343633125879,0.47636960590096145
2059,522,521,7.25343633125879,0.47636960590096145
2060,521,561,7.25343633125879,0.47636960590096145
2061,561,521,7.25343633125879,0.47636960590096145
2062,522,523,7.221174244631246,0.501845113070166
2063,523,522,7.221174244631246,0.501845113070166
2064,522,562,7.221174244631246,0.501845113070166
2065,562,522,7.221174244631246,0.501845113070166
2066,523,524,7.17386805611851,0.5272800804384676
2067,524,523,7.17386805611851,0.5272800804384676
2068,523,563,7.17386805611851,0.5272800804384676
2069,563,523,7.17386805611851,0.5272800804384676
2070,524,525,7.112701383363071,0.5468743948986088
2071,525,524,7.112701383363071,0.5468743948986088
2072,524,564,7.112701383363071,0.5468743948986088
2073,564,524,7.112701383363071,0.5468743948986088
2074,525,526,7.0390670669253215,0.5554688302020967
2075,526,525,7.0390670669253215,0.5554688302020967
2076,525,565,7.0390670669253215,0.5554688302020967
2077,565,525,7.0390670669253215,0.5554688302020967
2078,526,527,6.954437860465567,0.5490812961584739
2079,527,526,6.954437860465567,0.5490812961584739
2080,526,566,6.954437860465567,0.5490812961584739
2081,566,526,6.954437860465567,0.5490812961584739
2082,527,528,6.860237093565793,0.5253173972580143
2083,528,527,6.860237093565793,0.5253173972580143
2084,527,567,6.860237093565793,0.5253173972580143
2085,567,527,6.860237093565793,0.5253173972580143
2086,528,529,6.757724453192694,0.48361677818214677
2087,529,528,6.757724453192694,0.48361677818214677
2088,528,568,6.757724453192694,0.48361677818214677
2089,568,528,6.757724453192694,0.48361677818214677
2090,529,530,6.647909935150774,0.42531278555459373
2091,530,529,6.647909935150774,0.42531278555459373
2092,529,569,6.647909935150774,0.42531278555459373
2093,569,529,6.647909935150774,0.42531278555459373
2094,530,531,6.53150545095864,0.3535012849310508
2095,531,530,6.53150545095864,0.3535012849310508
