edge_id,u,v,nominal_forecast,deviation_abs
604,156,157,4.2207883915823885,0.41577044139849306
605,157,156,4.2207883915823885,0.41577044139849306
606,156,171,4.2207883915823885,0.41577044139849306
607,171,156,4.2207883915823885,0.41577044139849306
608,157,158,3.5269037029668846,0.7937008411673654
609,158,157,3.5269037029668846,0.7937008411673654
610,157,172,3.5269037029668846,0.7937008411673654
611,172,157,3.5269037029668846,0.7937008411673654
612,158,159,2.9892190554672435,1.222964137190404
613,159,158,2.9892190554672435,1.222964137190404
614,158,173,2.9892190554672435,1.222964137190404
615,173,158,2.9892190554672435,1.222964137190404
616,159,160,2.933864322415955,1.4606624700319149
617,160,159,2.933864322415955,1.4606624700319149
618,159,174,2.933864322415955,1.4606624700319149
619,174,159,2.933864322415955,1.4606624700319149
620,160,161,3.599943355469254,1.2897542665380004
621,161,160,3.599943355469254,1.2897542665380004
622,160,175,3.599943355469254,1.2897542665380004
623,175,160,3.599943355469254,1.2897542665380004
624,161,162,4.964973663465466,0.6670092331165218
625,162,161,4.964973663465466,0.6670092331165218
626,161,176,4.964973663465466,0.6670092331165218
627,176,161,4.964973663465466,0.6670092331165218
628,162,163,6.705560420275,0.23687086310955063
629,163,162,6.705560420275,0.23687086310955063
630,162,177,6.705560420275,0.23687086310955063
631,177,162,6.705560420275,0.23687086310955063
632,163,164,8.332750900299844,1.1372945128468661
633,164,163,8.332750900299844,1.1372945128468661
634,163,178,8.332750900299844,1.1372945128468661
635,178,163,8.332750900299844,1.1372945128468661
636,164,179,9.415939980413569,1.7979313514478674
637,179,164,9.415939980413569,1.7979313514478674
638,165,166,5.67739742861072,0.5714090687111062
639,166,165,5.67739742861072,0.5714090687111062
640,165,180,5.67739742861072,0.5714090687111062
641,180,165,5.67739742861072,0.5714090687111062
642,166,167,6.090605244149566,0.08003782264823833
643,167,166,6.090605244149566,0.08003782264823833
644,166,181,6.090605244149566,0.08003782264823833
645,181,166,6.090605244149566,0.08003782264823833
646,167,168,6.23255633217561,0.2338811671083132
647,168,167,6.23255633217561,0.2338811671083132
648,167,182,6.23255633217561,0.2338811671083132
649,182,167,6.23255633217561,0.2338811671083132
650,168,169,6.095976995169039,0.3801117172989734
651,169,168,6.095976995169039,0.3801117172989734
652,168,183,6.095976995169039,0.3801117172989734
653,183,168,6.095976995169039,0.3801117172989734
654,169,170,5.693176610398916,0.368408206552143
655,170,169,5.693176610398916,0.368408206552143
656,169,184,5.693176610398916,0.368408206552143
657,184,169,5.693176610398916,0.368408206552143
658,170,171,5.034063284156256,0.1689633210571868
659,171,170,5.034063284156256,0.1689633210571868
660,170,185,5.034063284156256,0.1689633210571868
661,185,170,5.034063284156256,0.1689633210571868
662,171,172,4.174611404405631,0.24510172247658346
663,172,171,4.174611404405631,0.24510172247658346
664,171,186,4.174611404405631,0.24510172247658346
665,186,171,4.174611404405631,0.24510172247658346
666,172,173,3.29388236100312,0.8103168571658763
667,173,172,3.29388236100312,0.8103168571658763
668,172,187,3.29388236100312,0.8103168571658763
669,187,172,3.29388236100312,0.8103168571658763
670,173,174,2.7069868850767174,1.332256481410175
671,174,173,2.7069868850767174,1.332256481410175
672,173,188,2.7069868850767174,1.332256481410175
673,188,173,2.7069868850767174,1.332256481410175
674,174,175,2.7572448538390093,1.5535107615705774
675,175,174,2.7572448538390093,1.5535107615705774
676,174,189,2.7572448538390093,1.5535107615705774
677,189,174,2.7572448538390093,1.5535107615705774
678,175,176,3.6307046006644725,1.2992928378074726
679,176,175,3.6307046006644725,1.2992928378074726
680,175,190,3.6307046006644725,1.2992928378074726
681,190,175,3.6307046006644725,1.2992928378074726
682,176,177,5.215265138219747,0.5951284279078264
683,177,176,5.215265138219747,0.5951284279078264
684,176,191,5.215265138219747,0.5951284279078264
685,191,176,5.215265138219747,0.5951284279078264
686,177,178,7.112155073060216,0.33707035128371476
687,178,177,7.112155073060216,0.33707035128371476
688,177,192,7.112155073060216,0.33707035128371476
689,192,177,7.112155073060216,0.33707035128371476
690,178,179,8.805004773891467,1.2062256461855032
691,179,178,8.805004773891467,1.2062256461855032
692,178,193,8.805004773891467,1.2062256461855032
693,193,178,8.805004773891467,1.2062256461855032
694,179,194,9.882503738588476,1.8093671179100603
695,194,179,9.882503738588476,1.8093671179100603
696,180,181,6.007816973358151,0.2262460681788392
697,181,180,6.007816973358151,0.2262460681788392
698,180,195,6.007816973358151,0.2262460681788392
699,195,180,6.007816973358151,0.2262460681788392
700,181,182,6.425451539659276,0.27174552951711206
701,182,181,6.425451539659276,0.27174552951711206
702,181,196,6.425451539659276,0.27174552951711206
703,196,181,6.425451539659276,0.27174552951711206
704,182,183,6.5795133067938565,0.605758951242974
705,183,182,6.5795133067938565,0.605758951242974
706,182,197,6.5795133067938565,0.605758951242974
707,197,182,6.5795133067938565,0.605758951242974
708,183,184,6.4304239492100645,0.7574511942572748
709,184,183,6.4304239492100645,0.7574511942572748
710,183,198,6.4304239492100645,0.7574511942572748
711,198,183,6.4304239492100645,0.7574511942572748
712,184,185,5.956395549047433,0.7030377193047288
713,185,184,5.956395549047433,0.7030377193047288
714,184,199,5.956395549047433,0.7030377193047288
715,199,184,5.956395549047433,0.7030377193047288
716,185,186,5.164883620123357,0.4042926442944239
717,186,185,5.164883620123357,0.4042926442944239
718,185,200,5.164883620123357,0.4042926442944239
719,200,185,5.164883620123357,0.4042926442944239
720,186,187,4.154771254685147,0.13472924686334675
721,187,186,4.154771254685147,0.13472924686334675
722,186,201,4.154771254685147,0.13472924686334675
723,201,186,4.154771254685147,0.13472924686334675
724,187,188,3.172012711800803,0.797488962323504
725,188,187,3.172012711800803,0.797488962323504
726,187,202,3.172012711800803,0.797488962323504
727,202,187,3.172012711800803,0.797488962323504
728,188,189,2.579083927847788,1.3519374304820304
729,189,188,2.579083927847788,1.3519374304820304
730,188,203,2.579083927847788,1.3519374304820304
731,203,188,2.579083927847788,1.3519374304820304
732,189,190,2.7140414503434043,1.5469349677159245
733,190,189,2.7140414503434043,1.5469349677159245
734,189,204,2.7140414503434043,1.5469349677159245
735,204,189,2.7140414503434043,1.5469349677159245
736,190,191,3.708282435677528,1.2537006635541634
737,191,190,3.708282435677528,1.2537006635541634
738,190,205,3.708282435677528,1.2537006635541634
739,205,190,3.708282435677528,1.2537006635541634
740,191,192,5.383028818737395,0.5493123470490087
741,192,191,5.383028818737395,0.5493123470490087
742,191,206,5.383028818737395,0.5493123470490087
743,206,191,5.383028818737395,0.5493123470490087
744,192,193,7.303670441761983,0.32476974818457016
745,193,192,7.303670441761983,0.32476974818457016
746,192,207,7.303670441761983,0.32476974818457016
747,207,192,7.303670441761983,0.32476974818457016
748,193,194,8.965809072351112,1.1023682687759795
749,194,193,8.965809072351112,1.1023682687759795
750,193,208,8.965809072351112,1.1023682687759795
751,208,193,8.965809072351112,1.1023682687759795
752,194,209,10.0,1.6301431589815678
753,209,194,10.0,1.6301431589815678
754,195,196,6.020041433960299,0.22492225402817656
755,196,195,6.020041433960299,0.22492225402817656
756,195,210,6.020041433960299,0.22492225402817656
757,210,195,6.020041433960299,0.22492225402817656
758,196,197,6.347976679525409,0.1859095476414474
759,197,196,6.347976679525409,0.1859095476414474
760,196,211,6.347976679525409,0.1859095476414474
761,211,196,6.347976679525409,0.1859095476414474
762,197,198,6.462777846320592,0.48769509603737227
763,198,197,6.462777846320592,0.48769509603737227
764,197,212,6.462777846320592,0.48769509603737227
765,212,197,6.462777846320592,0.48769509603737227
766,198,199,6.311550669259732,0.650937144879669
767,199,198,6.311550669259732,0.650937144879669
768,198,213,6.311550669259732,0.650937144879669
769,213,198,6.311550669259732,0.650937144879669
770,199,200,5.84273847447515,0.6219591913214932
771,200,199,5.84273847447515,0.6219591913214932
772,199,214,5.84273847447515,0.6219591913214932
773,214,199,5.84273847447515,0.6219591913214932
774,200,201,5.047780378315165,0.34242724690430393
775,201,200,5.047780378315165,0.34242724690430393
776,200,215,5.047780378315165,0.34242724690430393
777,215,200,5.047780378315165,0.34242724690430393
778,201,202,4.037860086722549,0.17893846989700446
779,202,201,4.037860086722549,0.17893846989700446
780,201,216,4.037860086722549,0.17893846989700446
781,216,201,4.037860086722549,0.17893846989700446
782,202,203,3.084741465806503,0.8082521414478219
783,203,202,3.084741465806503,0.8082521414478219
784,202,217,3.084741465806503,0.8082521414478219
785,217,202,3.084741465806503,0.8082521414478219
786,203,204,2.559130748420168,1.3107604496860237
787,204,203,2.559130748420168,1.3107604496860237
788,203,218,2.559130748420168,1.3107604496860237
789,218,203,2.559130748420168,1.3107604496860237
790,204,205,2.7714549460168056,1.46277403842213
791,205,204,2.7714549460168056,1.46277403842213
792,204,219,2.7714549460168056,1.46277403842213
793,219,204,2.7714549460168056,1.46277403842213
794,205,206,3.80329877657892,1.1792510275302828
795,206,205,3.80329877657892,1.1792510275302828
796,205,220,3.80329877657892,1.1792510275302828
797,220,205,3.80329877657892,1.1792510275302828
798,206,207,5.440777551498743,0.5628643252621144
799,207,206,5.440777551498743,0.5628643252621144
800,206,221,5.440777551498743,0.5628643252621144
801,221,206,5.440777551498743,0.5628643252621144
802,207,208,7.25887273923407,0.1638782872619462
803,208,207,7.25887273923407,0.1638782872619462
804,207,222,7.25887273923407,0.1638782872619462
805,222,207,7.25887273923407,0.1638782872619462
806,208,209,8.804892141983956,0.7930511769426385
807,209,208,8.804892141983956,0.7930511769426385
808,208,223,8.804892141983956,0.7930511769426385
809,223,208,8.804892141983956,0.7930511769426385
810,209,224,9.769212876527492,1.2343202184380306
811,224,209,9.769212876527492,1.2343202184380306
812,210,211,5.554573735522817,0.6997901801781143
813,211,210,5.554573735522817,0.6997901801781143
814,211,212,5.711028799804815,0.45881625481274746
815,212,211,5.711028799804815,0.45881625481274746
816,212,213,5.75354193100423,0.22529824038914992
817,213,212,5.75354193100423,0.22529824038914992
818,213,214,5.633879952264907,0.02327408732661862
819,214,213,5.633879952264907,0.02327408732661862
820,214,215,5.2736595033063285,0.06648649816496555
821,215,214,5.2736595033063285,0.06648649816496555
822,215,216,4.631573226567157,0.04915792897169169
823,216,215,4.631573226567157,0.04915792897169169
824,216,217,3.7958219887929534,0.38808478575844063
825,217,216,3.7958219887929534,0.38808478575844063
826,217,218,3.0189335789387037,0.8395017893539567
827,218,217,3.0189335789387037,0.8395017893539567
828,218,219,2.64013096112323,1.2024619962583984
829,219,218,2.64013096112323,1.2024619962583984
830,219,220,2.9235751828467675,1.2990972238516507
831,220,219,2.9235751828467675,1.2990972238516507
832,220,221,3.9119986232401134,1.0800752756554628
833,221,220,3.9119986232401134,1.0800752756554628
834,221,222,5.39275466804208,0.6423326631629758
835,222,221,5.39275466804208,0.6423326631629758
836,222,223,6.996187739339869,0.1489483825756297
837,223,222,6.996187739339869,0.1489483825756297
838,223,224,8.356597214283303,0.2815970495098252
839,224,223,8.356597214283303,0.2815970495098252
