edge_id,u,v,nominal_forecast,deviation_abs
605,157,156,7.737787524059746,0.14229007260181437
606,156,171,7.737787524059746,0.14229007260181437
607,171,156,7.737787524059746,0.14229007260181437
608,157,158,7.724229244399432,0.054604905150239524
609,158,157,7.724229244399432,0.054604905150239524
610,157,172,7.724229244399432,0.054604905150239524
611,172,157,7.724229244399432,0.054604905150239524
612,158,159,7.726148886943047,0.32770454965857
613,159,158,7.726148886943047,0.32770454965857
614,158,173,7.726148886943047,0.32770454965857
615,173,158,7.726148886943047,0.32770454965857
616,159,160,7.950427700522199,0.45612403343579455
617,160,159,7.950427700522199,0.45612403343579455
618,159,174,7.950427700522199,0.45612403343579455
619,174,159,7.950427700522199,0.45612403343579455
620,160,161,8.46819431038282,0.34143248981290064
621,161,160,8.46819431038282,0.34143248981290064
622,160,175,8.46819431038282,0.34143248981290064
623,175,160,8.46819431038282,0.34143248981290064
624,161,162,9.136473123707127,0.0820044901414505
625,162,161,9.136473123707127,0.0820044901414505
626,161,176,9.136473123707127,0.0820044901414505
627,176,161,9.136473123707127,0.0820044901414505
628,162,163,9.688592700623785,0.10897160400874384
629,163,162,9.688592700623785,0.10897160400874384
630,162,177,9.688592700623785,0.10897160400874384
631,177,162,9.688592700623785,0.10897160400874384
632,163,164,9.901286138602067,0.055642973895400516
633,164,163,9.901286138602067,0.055642973895400516
634,163,178,9.901286138602067,0.055642973895400516
635,178,163,9.901286138602067,0.055642973895400516
636,164,179,9.69435947693606,0.29118723622412546
637,179,164,9.69435947693606,0.29118723622412546
638,165,166,9.093423957693874,0.3662500735995131
639,166,165,9.093423957693874,0.3662500735995131
640,165,180,9.093423957693874,0.3662500735995131
641,180,165,9.093423957693874,0.3662500735995131
642,166,167,8.265691338682235,0.35269786495181066
643,167,166,8.265691338682235,0.35269786495181066
644,166,181,8.265691338682235,0.35269786495181066
645,181,166,8.265691338682235,0.35269786495181066
646,167,168,7.797586694332383,0.6450024725365928
647,168,167,7.797586694332383,0.6450024725365928
648,167,182,7.797586694332383,0.6450024725365928
649,182,167,7.797586694332383,0.6450024725365928
650,168,169,7.746828152128818,0.5095592250602108
651,169,168,7.746828152128818,0.5095592250602108
652,168,183,7.746828152128818,0.5095592250602108
653,183,168,7.746828152128818,0.5095592250602108
654,169,170,7.963774079708919,0.13689147540805813
655,170,169,7.963774079708919,0.13689147540805813
656,169,184,7.963774079708919,0.13689147540805813
657,184,169,7.963774079708919,0.13689147540805813
658,170,171,8.156302252111004,0.16587179375635674
659,171,170,8.156302252111004,0.16587179375635674
660,170,185,8.156302252111004,0.16587179375635674
661,185,170,8.156302252111004,0.16587179375635674
662,171,172,8.083162308066576,0.15460959707727273
663,172,171,8.083162308066576,0.15460959707727273
664,171,186,8.083162308066576,0.15460959707727273
665,186,171,8.083162308066576,0.15460959707727273
666,172,173,7.734957840991407,0.1910248602492075
667,173,172,7.734957840991407,0.1910248602492075
668,172,187,7.734957840991407,0.1910248602492075
669,187,172,7.734957840991407,0.1910248602492075
670,173,174,7.351127000396,0.6567671269186413
671,174,173,7.351127000396,0.6567671269186413
672,173,188,7.351127000396,0.6567671269186413
673,188,173,7.351127000396,0.6567671269186413
674,174,175,7.248519569552442,0.9509365123811522
675,175,174,7.248519569552442,0.9509365123811522
676,174,189,7.248519569552442,0.9509365123811522
677,189,174,7.248519569552442,0.9509365123811522
678,175,176,7.592522967460382,0.9100119529859194
679,176,175,7.592522967460382,0.9100119529859194
680,175,190,7.592522967460382,0.9100119529859194
681,190,175,7.592522967460382,0.9100119529859194
682,176,177,8.285278964709018,0.5961429459276211
683,177,176,8.285278964709018,0.5961429459276211
684,176,191,8.285278964709018,0.5961429459276211
685,191,176,8.285278964709018,0.5961429459276211
686,177,178,9.040316933962753,0.2276784818571027
687,178,177,9.040316933962753,0.2276784818571027
688,177,192,9.040316933962753,0.2276784818571027
689,192,177,9.040316933962753,0.2276784818571027
690,178,179,9.558914545538594,0.023754411223970706
691,179,178,9.558914545538594,0.023754411223970706
692,178,193,9.558914545538594,0.023754411223970706
693,193,178,9.558914545538594,0.023754411223970706
694,179,194,9.660266276880446,0.09831780143480628
695,194,179,9.660266276880446,0.09831780143480628
696,180,181,8.619833753230992,0.35782981853084905
697,181,180,8.619833753230992,0.35782981853084905
698,180,195,8.619833753230992,0.35782981853084905
699,195,180,8.619833753230992,0.35782981853084905
700,181,182,8.018226854622739,0.8837825754392981
701,182,181,8.018226854622739,0.8837825754392981
702,181,196,8.018226854622739,0.8837825754392981
703,196,181,8.018226854622739,0.8837825754392981
704,182,183,7.800943391832031,0.9737022846031502
705,183,182,7.800943391832031,0.9737022846031502
706,182,197,7.800943391832031,0.9737022846031502
707,197,182,7.800943391832031,0.9737022846031502
708,183,184,7.960388670920393,0.6632552605882402
709,184,183,7.960388670920393,0.6632552605882402
710,183,198,7.960388670920393,0.6632552605882402
711,198,183,7.960388670920393,0.6632552605882402
712,184,185,8.285224092699824,0.17650219151102675
713,185,184,8.285224092699824,0.17650219151102675
714,184,199,8.285224092699824,0.17650219151102675
715,199,184,8.285224092699824,0.17650219151102675
716,185,186,8.442312595814197,0.15554124959199989
717,186,185,8.442312595814197,0.15554124959199989
718,185,200,8.442312595814197,0.15554124959199989
719,200,185,8.442312595814197,0.15554124959199989
720,186,187,8.184219716607368,0.08213576643915665
721,187,186,8.184219716607368,0.08213576643915665
722,186,201,8.184219716607368,0.08213576643915665
723,201,186,8.184219716607368,0.08213576643915665
724,187,188,7.536832433406309,0.40033338001919283
725,188,187,7.536832433406309,0.40033338001919283
726,187,202,7.536832433406309,0.40033338001919283
727,202,187,7.536832433406309,0.40033338001919283
728,188,189,6.811024531839225,1.037423264107595
729,189,188,6.811024531839225,1.037423264107595
730,188,203,6.811024531839225,1.037423264107595
731,203,188,6.811024531839225,1.037423264107595
732,189,190,6.412578260650008,1.4827216061518813
733,190,189,6.412578260650008,1.4827216061518813
734,189,204,6.412578260650008,1.4827216061518813
735,204,189,6.412578260650008,1.4827216061518813
736,190,191,6.585681044947806,1.5198311649403378
737,191,190,6.585681044947806,1.5198311649403378
738,190,205,6.585681044947806,1.5198311649403378
739,205,190,6.585681044947806,1.5198311649403378
740,191,192,7.274489193276804,1.1775603884675645
741,192,191,7.274489193276804,1.1775603884675645
742,191,206,7.274489193276804,1.1775603884675645
743,206,191,7.274489193276804,1.1775603884675645
744,192,193,8.183547234634112,0.6715677559248121
745,193,192,8.183547234634112,0.6715677559248121
746,192,207,8.183547234634112,0.6715677559248121
747,207,192,8.183547234634112,0.6715677559248121
748,193,194,8.959306017833143,0.24867817973107265
749,194,193,8.959306017833143,0.24867817973107265
750,193,208,8.959306017833143,0.24867817973107265
751,208,193,8.959306017833143,0.24867817973107265
752,194,209,9.343002360026638,0.0700755429396569
753,209,194,9.343002360026638,0.0700755429396569
754,195,196,8.3279518172916,0.7716598864753905
755,196,195,8.3279518172916,0.7716598864753905
756,195,210,8.3279518172916,0.7716598864753905
757,210,195,8.3279518172916,0.7716598864753905
758,196,197,7.924163692277532,1.1249394173423424
759,197,196,7.924163692277532,1.1249394173423424
760,196,211,7.924163692277532,1.1249394173423424
761,211,196,7.924163692277532,1.1249394173423424
762,197,198,7.883298100230533,1.0752349037526319
763,198,197,7.883298100230533,1.0752349037526319
764,197,212,7.883298100230533,1.0752349037526319
765,212,197,7.883298100230533,1.0752349037526319
766,198,199,8.157581408290064,0.6768534016539114
767,199,198,8.157581408290064,0.6768534016539114
768,198,213,8.157581408290064,0.6768534016539114
769,213,198,8.157581408290064,0.6768534016539114
770,199,200,8.505544332067853,0.16284012438166862
771,200,199,8.505544332067853,0.16284012438166862
772,199,214,8.505544332067853,0.16284012438166862
773,214,199,8.505544332067853,0.16284012438166862
774,200,201,8.580294322416924,0.1348377227026205
775,201,200,8.580294322416924,0.1348377227026205
776,200,215,8.580294322416924,0.1348377227026205
777,215,200,8.580294322416924,0.1348377227026205
778,201,202,8.141116415365566,0.028121997639017238
779,202,201,8.141116415365566,0.028121997639017238
780,201,216,8.141116415365566,0.028121997639017238
781,216,201,8.141116415365566,0.028121997639017238
782,202,203,7.242698787712977,0.6401969096232669
783,203,202,7.242698787712977,0.6401969096232669
784,202,217,7.242698787712977,0.6401969096232669
785,217,202,7.242698787712977,0.6401969096232669
786,203,204,6.243943286644867,1.421946595166224
787,204,203,6.243943286644867,1.421946595166224
788,203,218,6.243943286644867,1.421946595166224
789,218,203,6.243943286644867,1.421946595166224
790,204,205,5.608490605448646,1.9943824715165395
791,205,204,5.608490605448646,1.9943824715165395
792,204,219,5.608490605448646,1.9943824715165395
793,219,204,5.608490605448646,1.9943824715165395
794,205,206,5.63295376131453,2.1080413996362273
795,206,205,5.63295376131453,2.1080413996362273
796,205,220,5.63295376131453,2.1080413996362273
797,220,205,5.63295376131453,2.1080413996362273
798,206,207,6.292217081933646,1.7678290687927012
799,207,206,6.292217081933646,1.7678290687927012
800,206,221,6.292217081933646,1.7678290687927012
801,221,206,6.292217081933646,1.7678290687927012
802,207,208,7.289847405939789,1.182268555361893
803,208,207,7.289847405939789,1.182268555361893
804,207,222,7.289847405939789,1.182268555361893
805,222,207,7.289847405939789,1.182268555361893
806,208,209,8.2412973213407,0.6095736163058714
807,209,208,8.2412973213407,0.6095736163058714
808,208,223,8.2412973213407,0.6095736163058714
809,223,208,8.2412973213407,0.6095736163058714
810,209,224,8.840081741845625,0.23622027019748515
811,224,209,8.840081741845625,0.23622027019748515
812,210,211,8.407679413803454,0.738582127991009
813,211,210,8.407679413803454,0.738582127991009
814,211,212,8.157778617299243,0.9514032515365898
815,212,211,8.157778617299243,0.9514032515365898
816,212,213,8.199755263379789,0.8384566654282573
817,213,212,8.199755263379789,0.8384566654282573
818,213,214,8.472997860290572,0.45533506751833386
819,214,213,8.472997860290572,0.45533506751833386
820,214,215,8.74113976208265,0.018683796198736502
821,215,214,8.74113976208265,0.018683796198736502
822,215,216,8.675007973423774,0.16405068015416546
823,216,215,8.675007973423774,0.16405068015416546
824,216,217,8.056860229217147,0.12863947508474283
825,217,216,8.056860229217147,0.12863947508474283
826,217,218,6.9647189331157,0.8691673373804933
827,218,217,6.9647189331157,0.8691673373804933
828,218,219,5.779889942724983,1.7679079537274607
829,219,218,5.779889942724983,1.7679079537274607
830,219,220,4.9875407285868825,2.437770445630248
831,220,219,4.9875407285868825,2.437770445630248
832,220,221,4.903425287494187,2.6204832174922448
833,221,220,4.903425287494187,2.6204832174922448
834,221,222,5.51546208277472,2.311660523206264
835,222,221,5.51546208277472,2.311660523206264
836,222,223,6.530429717826046,1.712458958944203
837,223,222,6.530429717826046,1.712458958944203
838,223,224,7.556531758946436,1.0780650330343544
839,224,223,7.556531758946436,1.0780650330343544
