edge_id,u,v,nominal_forecast,deviation_abs
603,170,155,3.944908120135901,0.11685523997959413
604,156,157,4.674220918115722,0.35334268320843787
605,157,156,4.674220918115722,0.35334268320843787
606,156,171,4.674220918115722,0.35334268320843787
607,171,156,4.674220918115722,0.35334268320843787
608,157,158,5.378935216925456,0.5814108745577595
609,158,157,5.378935216925456,0.5814108745577595
610,157,172,5.378935216925456,0.5814108745577595
611,172,157,5.378935216925456,0.5814108745577595
612,158,159,5.904462870402096,0.7056164721702602
613,159,158,5.904462870402096,0.7056164721702602
614,158,173,5.904462870402096,0.7056164721702602
615,173,158,5.904462870402096,0.7056164721702602
616,159,160,6.148154864304256,0.6650527770738401
617,160,159,6.148154864304256,0.6650527770738401
618,159,174,6.148154864304256,0.6650527770738401
619,174,159,6.148154864304256,0.6650527770738401
620,160,161,6.1009784166110155,0.4633540751556886
621,161,160,6.1009784166110155,0.4633540751556886
622,160,175,6.1009784166110155,0.4633540751556886
623,175,160,6.1009784166110155,0.4633540751556886
624,161,162,5.854519839057991,0.1740800433810179
625,162,161,5.854519839057991,0.1740800433810179
626,161,176,5.854519839057991,0.1740800433810179
627,176,161,5.854519839057991,0.1740800433810179
628,162,163,5.567871895994773,0.0837118811450992
629,163,162,5.567871895994773,0.0837118811450992
630,162,177,5.567871895994773,0.0837118811450992
631,177,162,5.567871895994773,0.0837118811450992
632,163,164,5.406512174606323,0.19183037623646904
633,164,163,5.406512174606323,0.19183037623646904
634,163,178,5.406512174606323,0.19183037623646904
635,178,163,5.406512174606323,0.19183037623646904
636,164,179,5.478056196072644,0.08252738015501482
637,179,164,5.478056196072644,0.08252738015501482
638,165,166,3.128149094320271,0.5281142099966147
639,166,165,3.128149094320271,0.5281142099966147
640,165,180,3.128149094320271,0.5281142099966147
641,180,165,3.128149094320271,0.5281142099966147
642,166,167,3.146277330116677,0.45699309208898997
643,167,166,3.146277330116677,0.45699309208898997
644,166,181,3.146277330116677,0.45699309208898997
645,181,166,3.146277330116677,0.45699309208898997
646,167,168,3.2030850356471614,0.32863279612801755
647,168,167,3.2030850356471614,0.32863279612801755
648,167,182,3.2030850356471614,0.32863279612801755
649,182,167,3.2030850356471614,0.32863279612801755
650,168,169,3.385294738680712,0.22372914831245438
651,169,168,3.385294738680712,0.22372914831245438
652,168,183,3.385294738680712,0.22372914831245438
653,183,168,3.385294738680712,0.22372914831245438
654,169,170,3.759211982051618,0.214100452756524
655,170,169,3.759211982051618,0.214100452756524
656,169,184,3.759211982051618,0.214100452756524
657,184,169,3.759211982051618,0.214100452756524
658,170,171,4.328713499530455,0.32940592439962213
659,171,170,4.328713499530455,0.32940592439962213
660,170,185,4.328713499530455,0.32940592439962213
661,185,170,4.328713499530455,0.32940592439962213
662,171,172,5.015424139924136,0.5386973492585909
663,172,171,5.015424139924136,0.5386973492585909
664,171,186,5.015424139924136,0.5386973492585909
665,186,171,5.015424139924136,0.5386973492585909
666,172,173,5.674656158333838,0.7581977752352236
667,173,172,5.674656158333838,0.7581977752352236
668,172,187,5.674656158333838,0.7581977752352236
669,187,172,5.674656158333838,0.7581977752352236
670,173,174,6.144657505565121,0.8848849207193847
671,174,173,6.144657505565121,0.8848849207193847
672,173,188,6.144657505565121,0.8848849207193847
673,188,173,6.144657505565121,0.8848849207193847
674,174,175,6.310238804404678,0.8426051290792378
675,175,174,6.310238804404678,0.8426051290792378
676,174,189,6.310238804404678,0.8426051290792378
677,189,174,6.310238804404678,0.8426051290792378
678,175,176,6.153195200496256,0.6201823739407946
679,176,175,6.153195200496256,0.6201823739407946
680,175,190,6.153195200496256,0.6201823739407946
681,190,175,6.153195200496256,0.6201823739407946
682,176,177,5.765943336466048,0.2831755695573497
683,177,176,5.765943336466048,0.2831755695573497
684,176,191,5.765943336466048,0.2831755695573497
685,191,176,5.765943336466048,0.2831755695573497
686,177,178,5.320208532201937,0.048093003459946715
687,178,177,5.320208532201937,0.048093003459946715
688,177,192,5.320208532201937,0.048093003459946715
689,192,177,5.320208532201937,0.048093003459946715
690,178,179,5.002476785965419,0.24657781821522207
691,179,178,5.002476785965419,0.24657781821522207
692,178,193,5.002476785965419,0.24657781821522207
693,193,178,5.002476785965419,0.24657781821522207
694,179,194,4.9429248403654835,0.23235638800093739
695,194,179,4.9429248403654835,0.23235638800093739
696,180,181,3.259836591576052,0.5265894513483209
697,181,180,3.259836591576052,0.5265894513483209
698,180,195,3.259836591576052,0.5265894513483209
699,195,180,3.259836591576052,0.5265894513483209
700,181,182,3.465837694804202,0.6295136805831967
701,182,181,3.465837694804202,0.6295136805831967
702,181,196,3.465837694804202,0.6295136805831967
703,196,181,3.465837694804202,0.6295136805831967
704,182,183,3.6341900266557965,0.5914294771528437
705,183,182,3.6341900266557965,0.5914294771528437
706,182,197,3.6341900266557965,0.5914294771528437
707,197,182,3.6341900266557965,0.5914294771528437
708,183,184,3.85092650617286,0.5019511805141095
709,184,183,3.85092650617286,0.5019511805141095
710,183,198,3.85092650617286,0.5019511805141095
711,198,183,3.85092650617286,0.5019511805141095
712,184,185,4.196141902276521,0.4554468127928337
713,185,184,4.196141902276521,0.4554468127928337
714,184,199,4.196141902276521,0.4554468127928337
715,199,184,4.196141902276521,0.4554468127928337
716,185,186,4.696432912080134,0.5096897340553515
717,186,185,4.696432912080134,0.5096897340553515
718,185,200,4.696432912080134,0.5096897340553515
719,200,185,4.696432912080134,0.5096897340553515
720,186,187,5.297496302147538,0.6596271837000813
721,187,186,5.297496302147538,0.6596271837000813
722,186,201,5.297496302147538,0.6596271837000813
723,201,186,5.297496302147538,0.6596271837000813
724,187,188,5.87293477955788,0.8391652450533202
725,188,187,5.87293477955788,0.8391652450533202
726,187,202,5.87293477955788,0.8391652450533202
727,202,187,5.87293477955788,0.8391652450533202
728,188,189,6.26902197881674,0.9513450737545792
729,189,188,6.26902197881674,0.9513450737545792
730,188,203,6.26902197881674,0.9513450737545792
731,203,188,6.26902197881674,0.9513450737545792
732,189,190,6.367763371129315,0.91416148543055
733,190,189,6.367763371129315,0.91416148543055
734,189,204,6.367763371129315,0.91416148543055
735,204,189,6.367763371129315,0.91416148543055
736,190,191,6.140645992783372,0.7015677382588645
737,191,190,6.140645992783372,0.7015677382588645
738,190,205,6.140645992783372,0.7015677382588645
739,205,190,6.140645992783372,0.7015677382588645
740,191,192,5.668216427165136,0.36062298721379094
741,192,191,5.668216427165136,0.36062298721379094
742,191,206,5.668216427165136,0.36062298721379094
743,206,191,5.668216427165136,0.36062298721379094
744,192,193,5.115183686207323,0.0040681218589062595
745,193,192,5.115183686207323,0.0040681218589062595
746,192,207,5.115183686207323,0.0040681218589062595
747,207,192,5.115183686207323,0.0040681218589062595
748,193,194,4.6704357197505475,0.27279635909008615
749,194,193,4.6704357197505475,0.27279635909008615
750,193,208,4.6704357197505475,0.27279635909008615
751,208,193,4.6704357197505475,0.27279635909008615
752,194,209,4.476940606849491,0.3615379762814541
753,209,194,4.476940606849491,0.3615379762814541
754,195,196,3.4037787392242507,0.5368767889074757
755,196,195,3.4037787392242507,0.5368767889074757
756,195,210,3.4037787392242507,0.5368767889074757
757,210,195,3.4037787392242507,0.5368767889074757
758,196,197,3.751086081714667,0.7716525037918718
759,197,196,3.751086081714667,0.7716525037918718
760,196,211,3.751086081714667,0.7716525037918718
761,211,196,3.751086081714667,0.7716525037918718
762,197,198,4.006472876178586,0.8067651802257108
763,198,197,4.006472876178586,0.8067651802257108
764,197,212,4.006472876178586,0.8067651802257108
765,212,197,4.006472876178586,0.8067651802257108
766,198,199,4.248125265790564,0.731514289439759
767,199,198,4.248125265790564,0.731514289439759
768,198,213,4.248125265790564,0.731514289439759
769,213,198,4.248125265790564,0.731514289439759
770,199,200,4.557681759283323,0.6484290484252617
771,200,199,4.557681759283323,0.6484290484252617
772,199,214,4.557681759283323,0.6484290484252617
773,214,199,4.557681759283323,0.6484290484252617
774,200,201,4.973706667540602,0.6308584209120305
775,201,200,4.973706667540602,0.6308584209120305
776,200,215,4.973706667540602,0.6308584209120305
777,215,200,4.973706667540602,0.6308584209120305
778,201,202,5.462506398383662,0.6948394786989374
779,202,201,5.462506398383662,0.6948394786989374
780,201,216,5.462506398383662,0.6948394786989374
781,216,201,5.462506398383662,0.6948394786989374
782,202,203,5.921982757002385,0.7970496608595665
783,203,202,5.921982757002385,0.7970496608595665
784,202,217,5.921982757002385,0.7970496608595665
785,217,202,5.921982757002385,0.7970496608595665
786,203,204,6.219338560188805,0.8591021839175967
787,204,203,6.219338560188805,0.8591021839175967
788,203,218,6.219338560188805,0.8591021839175967
789,218,203,6.219338560188805,0.8591021839175967
790,204,205,6.247381577827021,0.807118559844759
791,205,204,6.247381577827021,0.807118559844759
792,204,219,6.247381577827021,0.807118559844759
793,219,204,6.247381577827021,0.807118559844759
794,205,206,5.974709188696291,0.6089476665779952
795,206,205,5.974709188696291,0.6089476665779952
796,205,220,5.974709188696291,0.6089476665779952
797,220,205,5.974709188696291,0.6089476665779952
798,206,207,5.466936802357488,0.29240616561586563
799,207,206,5.466936802357488,0.29240616561586563
800,206,221,5.466936802357488,0.29240616561586563
801,221,206,5.466936802357488,0.29240616561586563
802,207,208,4.868643563329341,0.0637492692002386
803,208,207,4.868643563329341,0.0637492692002386
804,207,222,4.868643563329341,0.0637492692002386
805,222,207,4.868643563329341,0.0637492692002386
806,208,209,4.353007724974924,0.36216232227117473
807,209,208,4.353007724974924,0.36216232227117473
808,208,223,4.353007724974924,0.36216232227117473
809,223,208,4.353007724974924,0.36216232227117473
810,209,224,4.060102487178969,0.5278401746404588
811,224,209,4.060102487178969,0.5278401746404588
812,210,211,3.527832993500125,0.5791678856644884
813,211,210,3.527832993500125,0.5791678856644884
814,211,212,3.9635649737604393,0.8975949835810955
815,212,211,3.9635649737604393,0.8975949835810955
816,212,213,4.279071362155272,0.9860884675796586
817,213,212,4.279071362155272,0.9860884675796586
818,213,214,4.540410147116196,0.9259614741238122
819,214,213,4.540410147116196,0.9259614741238122
820,214,215,4.819545852235704,0.813635027168182
821,215,214,4.819545852235704,0.813635027168182
822,215,216,5.153695899604821,0.7229100285296584
823,216,215,5.153695899604821,0.7229100285296584
824,216,217,5.5202985989060345,0.6809299219643155
825,217,216,5.5202985989060345,0.6809299219643155
826,217,218,5.840297820080989,0.6662452409245292
827,218,217,5.840297820080989,0.6662452409245292
828,218,219,6.009576376829227,0.6275879201369463
829,219,218,6.009576376829227,0.6275879201369463
830,219,220,5.945224926588642,0.5137869783368805
831,220,219,5.945224926588642,0.5137869783368805
832,220,221,5.6261899913701034,0.30137404666033607
833,221,220,5.6261899913701034,0.30137404666033607
834,221,222,5.110104296909978,0.008086989501320474
835,222,221,5.110104296909978,0.008086989501320474
836,222,223,4.518631303034891,0.31302254147306297
837,223,222,4.518631303034891,0.31302254147306297
838,223,224,3.997411412353186,0.5954598040118082
839,224,223,3.997411412353186,0.5954598040118082
