edge_id,u,v,nominal_forecast,deviation_abs
601,156,155,3.3322981070877145,0.43113615438922803
602,155,170,3.3322981070877145,0.43113615438922803
603,170,155,3.3322981070877145,0.43113615438922803
604,156,157,3.4524967663190447,0.36998943223994774
605,157,156,3.4524967663190447,0.36998943223994774
606,156,171,3.4524967663190447,0.36998943223994774
607,171,156,3.4524967663190447,0.36998943223994774
608,157,158,3.612488165285268,0.28438447831006686
609,158,157,3.612488165285268,0.28438447831006686
610,157,172,3.612488165285268,0.28438447831006686
611,172,157,3.612488165285268,0.28438447831006686
612,158,159,3.8235458039844805,0.17058940950011436
613,159,158,3.8235458039844805,0.17058940950011436
614,158,173,3.8235458039844805,0.17058940950011436
615,173,158,3.8235458039844805,0.17058940950011436
616,159,160,4.092268997836184,0.0318015769049671
617,160,159,4.092268997836184,0.0318015769049671
618,159,174,4.092268997836184,0.0318015769049671
619,174,159,4.092268997836184,0.0318015769049671
620,160,161,4.4144557380705605,0.10861785183458483
621,161,160,4.4144557380705605,0.10861785183458483
622,160,175,4.4144557380705605,0.10861785183458483
623,175,160,4.4144557380705605,0.10861785183458483
624,161,162,4.7688832254878255,0.19784996985799808
625,162,161,4.7688832254878255,0.19784996985799808
626,161,176,4.7688832254878255,0.19784996985799808
627,176,161,4.7688832254878255,0.19784996985799808
628,162,163,5.114267673905556,0.15786351577949098
629,163,162,5.114267673905556,0.15786351577949098
630,162,177,5.114267673905556,0.15786351577949098
631,177,162,5.114267673905556,0.15786351577949098
632,163,164,5.394147136619411,0.09151372319382389
633,164,163,5.394147136619411,0.09151372319382389
634,163,178,5.394147136619411,0.09151372319382389
635,178,163,5.394147136619411,0.09151372319382389
636,164,179,5.552013353955246,0.5952735163836227
637,179,164,5.552013353955246,0.5952735163836227
638,165,166,3.119159944652706,0.5868087893797682
639,166,165,3.119159944652706,0.5868087893797682
640,165,180,3.119159944652706,0.5868087893797682
641,180,165,3.119159944652706,0.5868087893797682
642,166,167,3.1447569937711095,0.5984159037284789
643,167,166,3.1447569937711095,0.5984159037284789
644,166,181,3.1447569937711095,0.5984159037284789
645,181,166,3.1447569937711095,0.5984159037284789
646,167,168,3.1953583712286844,0.6280100973104346
647,168,167,3.1953583712286844,0.6280100973104346
648,167,182,3.1953583712286844,0.6280100973104346
649,182,167,3.1953583712286844,0.6280100973104346
650,168,169,3.270638849103687,0.6447088567383616
651,169,168,3.270638849103687,0.6447088567383616
652,168,183,3.270638849103687,0.6447088567383616
653,183,168,3.270638849103687,0.6447088567383616
654,169,170,3.3717538872405095,0.6374243610651353
655,170,169,3.3717538872405095,0.6374243610651353
656,169,184,3.3717538872405095,0.6374243610651353
657,184,169,3.3717538872405095,0.6374243610651353
658,170,171,3.502077776632748,0.6106836452646904
659,171,170,3.502077776632748,0.6106836452646904
660,170,185,3.502077776632748,0.6106836452646904
661,185,170,3.502077776632748,0.6106836452646904
662,171,172,3.66686145320501,0.5718450449333266
663,172,171,3.66686145320501,0.5718450449333266
664,171,186,3.66686145320501,0.5718450449333266
665,186,171,3.66686145320501,0.5718450449333266
666,172,173,3.871743250805814,0.5191586785301485
667,173,172,3.871743250805814,0.5191586785301485
668,172,187,3.871743250805814,0.5191586785301485
669,187,172,3.871743250805814,0.5191586785301485
670,173,174,4.120485247074633,0.43949732532383834
671,174,173,4.120485247074633,0.43949732532383834
672,173,188,4.120485247074633,0.43949732532383834
673,188,173,4.120485247074633,0.43949732532383834
674,174,175,4.412225298030977,0.31894896518207005
675,175,174,4.412225298030977,0.31894896518207005
676,174,189,4.412225298030977,0.31894896518207005
677,189,174,4.412225298030977,0.31894896518207005
678,175,176,4.738073990163322,0.1618503095004229
679,176,175,4.738073990163322,0.1618503095004229
680,175,190,4.738073990163322,0.1618503095004229
681,190,175,4.738073990163322,0.1618503095004229
682,176,177,5.077300999442155,0.007639899845226061
683,177,176,5.077300999442155,0.007639899845226061
684,176,191,5.077300999442155,0.007639899845226061
685,191,176,5.077300999442155,0.007639899845226061
686,177,178,5.3951902470028585,0.06686958041279478
687,178,177,5.3951902470028585,0.06686958041279478
688,177,192,5.3951902470028585,0.06686958041279478
689,192,177,5.3951902470028585,0.06686958041279478
690,178,179,5.64639198345483,0.032378170817611185
691,179,178,5.64639198345483,0.032378170817611185
692,178,193,5.64639198345483,0.032378170817611185
693,193,178,5.64639198345483,0.032378170817611185
694,179,194,5.786144179242266,0.3772975506164302
695,194,179,5.786144179242266,0.3772975506164302
696,180,181,3.2017152045996746,0.6407785143984741
697,181,180,3.2017152045996746,0.6407785143984741
698,180,195,3.2017152045996746,0.6407785143984741
699,195,180,3.2017152045996746,0.6407785143984741
700,181,182,3.233226606450316,0.6925272858298315
701,182,181,3.233226606450316,0.6925272858298315
702,181,196,3.233226606450316,0.6925272858298315
703,196,181,3.233226606450316,0.6925272858298315
704,182,183,3.2960935431433733,0.7420723290452886
705,183,182,3.2960935431433733,0.7420723290452886
706,182,197,3.2960935431433733,0.7420723290452886
707,197,182,3.2960935431433733,0.7420723290452886
708,183,184,3.390807650030304,0.7621326101233148
709,184,183,3.390807650030304,0.7621326101233148
710,183,198,3.390807650030304,0.7621326101233148
711,198,183,3.390807650030304,0.7621326101233148
712,184,185,3.5193324908327392,0.7494641528561603
713,185,184,3.5193324908327392,0.7494641528561603
714,184,199,3.5193324908327392,0.7494641528561603
715,199,184,3.5193324908327392,0.7494641528561603
716,185,186,3.6849730188554126,0.7193568061131277
717,186,185,3.6849730188554126,0.7193568061131277
718,185,200,3.6849730188554126,0.7193568061131277
719,200,185,3.6849730188554126,0.7193568061131277
720,186,187,3.8909741218343554,0.6899513186798374
721,187,186,3.8909741218343554,0.6899513186798374
722,186,201,3.8909741218343554,0.6899513186798374
723,201,186,3.8909741218343554,0.6899513186798374
724,187,188,4.1384229198817755,0.666093817940216
725,188,187,4.1384229198817755,0.666093817940216
726,187,202,4.1384229198817755,0.666093817940216
727,202,187,4.1384229198817755,0.666093817940216
728,188,189,4.42442138469926,0.6329081516971922
729,189,188,4.42442138469926,0.6329081516971922
730,188,203,4.42442138469926,0.6329081516971922
731,203,188,4.42442138469926,0.6329081516971922
732,189,190,4.741001715766495,0.5643240199393693
733,190,189,4.741001715766495,0.5643240199393693
734,189,204,4.741001715766495,0.5643240199393693
735,204,189,4.741001715766495,0.5643240199393693
736,190,191,5.074256713458858,0.44383609961130155
737,191,190,5.074256713458858,0.44383609961130155
738,190,205,5.074256713458858,0.44383609961130155
739,205,190,5.074256713458858,0.44383609961130155
740,191,192,5.403041503280082,0.2872076632670062
741,192,191,5.403041503280082,0.2872076632670062
742,191,206,5.403041503280082,0.2872076632670062
743,206,191,5.403041503280082,0.2872076632670062
744,192,193,5.698079055253248,0.1532836326535163
745,193,192,5.698079055253248,0.1532836326535163
746,192,207,5.698079055253248,0.1532836326535163
747,207,192,5.698079055253248,0.1532836326535163
748,193,194,5.924171132914688,0.1322224880458558
749,194,193,5.924171132914688,0.1322224880458558
750,193,208,5.924171132914688,0.1322224880458558
751,208,193,5.924171132914688,0.1322224880458558
752,194,209,6.047714257402205,0.31080327718127787
753,209,194,6.047714257402205,0.31080327718127787
754,195,196,3.2765322202218727,0.6917692756803073
755,196,195,3.2765322202218727,0.6917692756803073
756,195,210,3.2765322202218727,0.6917692756803073
757,210,195,3.2765322202218727,0.6917692756803073
758,196,197,3.312328001537683,0.7415803177079541
759,197,196,3.312328001537683,0.7415803177079541
760,196,211,3.312328001537683,0.7415803177079541
761,211,196,3.312328001537683,0.7415803177079541
762,197,198,3.3841086828183795,0.7705608747276504
763,198,197,3.3841086828183795,0.7705608747276504
764,197,212,3.3841086828183795,0.7705608747276504
765,212,197,3.3841086828183795,0.7705608747276504
766,198,199,3.493054759522776,0.7604506920540608
767,199,198,3.493054759522776,0.7604506920540608
768,198,213,3.493054759522776,0.7604506920540608
769,213,198,3.493054759522776,0.7604506920540608
770,199,200,3.6419198662739456,0.7185168239625535
771,200,199,3.6419198662739456,0.7185168239625535
772,199,214,3.6419198662739456,0.7185168239625535
773,214,199,3.6419198662739456,0.7185168239625535
774,200,201,3.834257121289986,0.6712987076416592
775,201,200,3.834257121289986,0.6712987076416592
776,200,215,3.834257121289986,0.6712987076416592
777,215,200,3.834257121289986,0.6712987076416592
778,201,202,4.072156282802576,0.6478913436487899
779,202,201,4.072156282802576,0.6478913436487899
780,201,216,4.072156282802576,0.6478913436487899
781,216,201,4.072156282802576,0.6478913436487899
782,202,203,4.353552181955536,0.6613202178895525
783,203,202,4.353552181955536,0.6613202178895525
784,202,217,4.353552181955536,0.6613202178895525
785,217,202,4.353552181955536,0.6613202178895525
786,203,204,4.670569283761163,0.6981838131790177
787,204,203,4.670569283761163,0.6981838131790177
788,203,218,4.670569283761163,0.6981838131790177
789,218,203,4.670569283761163,0.6981838131790177
790,204,205,5.009596244806595,0.7233612576606374
791,205,204,5.009596244806595,0.7233612576606374
792,204,219,5.009596244806595,0.7233612576606374
793,219,204,5.009596244806595,0.7233612576606374
794,205,206,5.35237237559403,0.6994975016026066
795,206,205,5.35237237559403,0.6994975016026066
796,205,220,5.35237237559403,0.6994975016026066
797,220,205,5.35237237559403,0.6994975016026066
798,206,207,5.676786967009224,0.6129652826665977
799,207,206,5.676786967009224,0.6129652826665977
800,206,221,5.676786967009224,0.6129652826665977
801,221,206,5.676786967009224,0.6129652826665977
802,207,208,5.957192728450247,0.4927369074943906
803,208,207,5.957192728450247,0.4927369074943906
804,207,222,5.957192728450247,0.4927369074943906
805,222,207,5.957192728450247,0.4927369074943906
806,208,209,6.165919038081507,0.40941516393742106
807,209,208,6.165919038081507,0.40941516393742106
808,208,223,6.165919038081507,0.40941516393742106
809,223,208,6.165919038081507,0.40941516393742106
810,209,224,6.277929997252265,0.44999267791048325
811,224,209,6.277929997252265,0.44999267791048325
812,210,211,3.320174274968918,0.7216200039363678
813,211,210,3.320174274968918,0.7216200039363678
814,211,212,3.3581388008121458,0.7244619506199896
815,212,211,3.3581388008121458,0.7244619506199896
816,212,213,3.4344708230327066,0.6865975912098565
817,213,212,3.4344708230327066,0.6865975912098565
818,213,214,3.5507835103560925,0.6072203435260661
819,214,213,3.5507835103560925,0.6072203435260661
820,214,215,3.7103565029363033,0.510926732947727
821,215,214,3.7103565029363033,0.510926732947727
822,215,216,3.9170108593443764,0.4388039709453704
823,216,215,3.9170108593443764,0.4388039709453704
824,216,217,4.172357566095363,0.43061773176418505
825,217,216,4.172357566095363,0.43061773176418505
826,217,218,4.47274091690797,0.505203961803856
827,218,217,4.47274091690797,0.505203961803856
828,218,219,4.807623630456421,0.6481408121406105
829,219,218,4.807623630456421,0.6481408121406105
830,219,220,5.160252725579425,0.8137824394836182
831,220,219,5.160252725579425,0.8137824394836182
832,220,221,5.5098120275237035,0.9430943182731788
833,221,220,5.5098120275237035,0.9430943182731788
834,221,222,5.833416243598709,0.9912293969621384
835,222,221,5.833416243598709,0.9912293969621384
836,222,223,6.107165137547287,0.9525973843664719
837,223,222,6.107165137547287,0.9525973843664719
838,223,224,6.307342926380137,0.8698748166171137
839,224,223,6.307342926380137,0.8698748166171137
