edge_id,u,v,nominal_forecast,deviation_abs
602,155,170,3.7634342614769425,0.43113615438922803
603,170,155,3.7634342614769425,0.43113615438922803
604,156,157,3.8224861985589924,0.36998943223994774
605,157,156,3.8224861985589924,0.36998943223994774
606,156,171,3.8224861985589924,0.36998943223994774
607,171,156,3.8224861985589924,0.36998943223994774
608,157,158,3.896872643595335,0.28438447831006686
609,158,157,3.896872643595335,0.28438447831006686
610,157,172,3.896872643595335,0.28438447831006686
611,172,157,3.896872643595335,0.28438447831006686
612,158,159,3.994135213484595,0.17058940950011436
613,159,158,3.994135213484595,0.17058940950011436
614,158,173,3.994135213484595,0.17058940950011436
615,173,158,3.994135213484595,0.17058940950011436
616,159,160,4.124070574741151,0.0318015769049671
617,160,159,4.124070574741151,0.0318015769049671
618,159,174,4.124070574741151,0.0318015769049671
619,174,159,4.124070574741151,0.0318015769049671
620,160,161,4.305837886235976,0.10861785183458483
621,161,160,4.305837886235976,0.10861785183458483
622,160,175,4.305837886235976,0.10861785183458483
623,175,160,4.305837886235976,0.10861785183458483
624,161,162,4.571033255629827,0.19784996985799808
625,162,161,4.571033255629827,0.19784996985799808
626,161,176,4.571033255629827,0.19784996985799808
627,176,161,4.571033255629827,0.19784996985799808
628,162,163,4.956404158126065,0.15786351577949098
629,163,162,4.956404158126065,0.15786351577949098
630,162,177,4.956404158126065,0.15786351577949098
631,177,162,4.956404158126065,0.15786351577949098
632,163,164,5.485660859813235,0.09151372319382389
633,164,163,5.485660859813235,0.09151372319382389
634,163,178,5.485660859813235,0.09151372319382389
635,178,163,5.485660859813235,0.09151372319382389
636,164,179,6.147286870338869,0.5952735163836227
637,179,164,6.147286870338869,0.5952735163836227
638,165,166,3.7059687340324743,0.5868087893797682
639,166,165,3.7059687340324743,0.5868087893797682
640,165,180,3.7059687340324743,0.5868087893797682
641,180,165,3.7059687340324743,0.5868087893797682
642,166,167,3.7431728974995884,0.5984159037284789
643,167,166,3.7431728974995884,0.5984159037284789
644,166,181,3.7431728974995884,0.5984159037284789
645,181,166,3.7431728974995884,0.5984159037284789
646,167,168,3.823368468539119,0.6280100973104346
647,168,167,3.823368468539119,0.6280100973104346
648,167,182,3.823368468539119,0.6280100973104346
649,182,167,3.823368468539119,0.6280100973104346
650,168,169,3.9153477058420485,0.6447088567383616
651,169,168,3.9153477058420485,0.6447088567383616
652,168,183,3.9153477058420485,0.6447088567383616
653,183,168,3.9153477058420485,0.6447088567383616
654,169,170,4.009178248305645,0.6374243610651353
655,170,169,4.009178248305645,0.6374243610651353
656,169,184,4.009178248305645,0.6374243610651353
657,184,169,4.009178248305645,0.6374243610651353
658,170,171,4.112761421897439,0.6106836452646904
659,171,170,4.112761421897439,0.6106836452646904
660,170,185,4.112761421897439,0.6106836452646904
661,185,170,4.112761421897439,0.6106836452646904
662,171,172,4.238706498138336,0.5718450449333266
663,172,171,4.238706498138336,0.5718450449333266
664,171,186,4.238706498138336,0.5718450449333266
665,186,171,4.238706498138336,0.5718450449333266
666,172,173,4.390901929335962,0.5191586785301485
667,173,172,4.390901929335962,0.5191586785301485
668,172,187,4.390901929335962,0.5191586785301485
669,187,172,4.390901929335962,0.5191586785301485
670,173,174,4.5599825723984715,0.43949732532383834
671,174,173,4.5599825723984715,0.43949732532383834
672,173,188,4.5599825723984715,0.43949732532383834
673,188,173,4.5599825723984715,0.43949732532383834
674,174,175,4.731174263213047,0.31894896518207005
675,175,174,4.731174263213047,0.31894896518207005
676,174,189,4.731174263213047,0.31894896518207005
677,189,174,4.731174263213047,0.31894896518207005
678,175,176,4.899924299663745,0.1618503095004229
679,176,175,4.899924299663745,0.1618503095004229
680,175,190,4.899924299663745,0.1618503095004229
681,190,175,4.899924299663745,0.1618503095004229
682,176,177,5.084940899287381,0.007639899845226061
683,177,176,5.084940899287381,0.007639899845226061
684,176,191,5.084940899287381,0.007639899845226061
685,191,176,5.084940899287381,0.007639899845226061
686,177,178,5.328320666590064,0.06686958041279478
687,178,177,5.328320666590064,0.06686958041279478
688,177,192,5.328320666590064,0.06686958041279478
689,192,177,5.328320666590064,0.06686958041279478
690,178,179,5.678770154272441,0.032378170817611185
691,179,178,5.678770154272441,0.032378170817611185
692,178,193,5.678770154272441,0.032378170817611185
693,193,178,5.678770154272441,0.032378170817611185
694,179,194,6.163441729858696,0.3772975506164302
695,194,179,6.163441729858696,0.3772975506164302
696,180,181,3.8424937189981487,0.6407785143984741
697,181,180,3.8424937189981487,0.6407785143984741
698,180,195,3.8424937189981487,0.6407785143984741
699,195,180,3.8424937189981487,0.6407785143984741
700,181,182,3.9257538922801474,0.6925272858298315
701,182,181,3.9257538922801474,0.6925272858298315
702,181,196,3.9257538922801474,0.6925272858298315
703,196,181,3.9257538922801474,0.6925272858298315
704,182,183,4.038165872188662,0.7420723290452886
705,183,182,4.038165872188662,0.7420723290452886
706,182,197,4.038165872188662,0.7420723290452886
707,197,182,4.038165872188662,0.7420723290452886
708,183,184,4.152940260153619,0.7621326101233148
709,184,183,4.152940260153619,0.7621326101233148
710,183,198,4.152940260153619,0.7621326101233148
711,198,183,4.152940260153619,0.7621326101233148
712,184,185,4.2687966436888996,0.7494641528561603
713,185,184,4.2687966436888996,0.7494641528561603
714,184,199,4.2687966436888996,0.7494641528561603
715,199,184,4.2687966436888996,0.7494641528561603
716,185,186,4.40432982496854,0.7193568061131277
717,186,185,4.40432982496854,0.7193568061131277
718,185,200,4.40432982496854,0.7193568061131277
719,200,185,4.40432982496854,0.7193568061131277
720,186,187,4.580925440514193,0.6899513186798374
721,187,186,4.580925440514193,0.6899513186798374
722,186,201,4.580925440514193,0.6899513186798374
723,201,186,4.580925440514193,0.6899513186798374
724,187,188,4.8045167378219915,0.666093817940216
725,188,187,4.8045167378219915,0.666093817940216
726,187,202,4.8045167378219915,0.666093817940216
727,202,187,4.8045167378219915,0.666093817940216
728,188,189,5.057329536396452,0.6329081516971922
729,189,188,5.057329536396452,0.6329081516971922
730,188,203,5.057329536396452,0.6329081516971922
731,203,188,5.057329536396452,0.6329081516971922
732,189,190,5.305325735705864,0.5643240199393693
733,190,189,5.305325735705864,0.5643240199393693
734,189,204,5.305325735705864,0.5643240199393693
735,204,189,5.305325735705864,0.5643240199393693
736,190,191,5.51809281307016,0.44383609961130155
737,191,190,5.51809281307016,0.44383609961130155
738,190,205,5.51809281307016,0.44383609961130155
739,205,190,5.51809281307016,0.44383609961130155
740,191,192,5.690249166547088,0.2872076632670062
741,192,191,5.690249166547088,0.2872076632670062
742,191,206,5.690249166547088,0.2872076632670062
743,206,191,5.690249166547088,0.2872076632670062
744,192,193,5.851362687906764,0.1532836326535163
745,193,192,5.851362687906764,0.1532836326535163
746,192,207,5.851362687906764,0.1532836326535163
747,207,192,5.851362687906764,0.1532836326535163
748,193,194,6.056393620960544,0.1322224880458558
749,194,193,6.056393620960544,0.1322224880458558
750,193,208,6.056393620960544,0.1322224880458558
751,208,193,6.056393620960544,0.1322224880458558
752,194,209,6.358517534583483,0.31080327718127787
753,209,194,6.358517534583483,0.31080327718127787
754,195,196,3.96830149590218,0.6917692756803073
755,196,195,3.96830149590218,0.6917692756803073
756,195,210,3.96830149590218,0.6917692756803073
757,210,195,3.96830149590218,0.6917692756803073
758,196,197,4.053908319245637,0.7415803177079541
759,197,196,4.053908319245637,0.7415803177079541
760,196,211,4.053908319245637,0.7415803177079541
761,211,196,4.053908319245637,0.7415803177079541
762,197,198,4.15466955754603,0.7705608747276504
763,198,197,4.15466955754603,0.7705608747276504
764,197,212,4.15466955754603,0.7705608747276504
765,212,197,4.15466955754603,0.7705608747276504
766,198,199,4.253505451576837,0.7604506920540608
767,199,198,4.253505451576837,0.7604506920540608
768,198,213,4.253505451576837,0.7604506920540608
769,213,198,4.253505451576837,0.7604506920540608
770,199,200,4.360436690236499,0.7185168239625535
771,200,199,4.360436690236499,0.7185168239625535
772,199,214,4.360436690236499,0.7185168239625535
773,214,199,4.360436690236499,0.7185168239625535
774,200,201,4.505555828931645,0.6712987076416592
775,201,200,4.505555828931645,0.6712987076416592
776,200,215,4.505555828931645,0.6712987076416592
777,215,200,4.505555828931645,0.6712987076416592
778,201,202,4.7200476264513656,0.6478913436487899
779,202,201,4.7200476264513656,0.6478913436487899
780,201,216,4.7200476264513656,0.6478913436487899
781,216,201,4.7200476264513656,0.6478913436487899
782,202,203,5.014872399845088,0.6613202178895525
783,203,202,5.014872399845088,0.6613202178895525
784,202,217,5.014872399845088,0.6613202178895525
785,217,202,5.014872399845088,0.6613202178895525
786,203,204,5.368753096940181,0.6981838131790177
787,204,203,5.368753096940181,0.6981838131790177
788,203,218,5.368753096940181,0.6981838131790177
789,218,203,5.368753096940181,0.6981838131790177
790,204,205,5.732957502467232,0.7233612576606374
791,205,204,5.732957502467232,0.7233612576606374
792,204,219,5.732957502467232,0.7233612576606374
793,219,204,5.732957502467232,0.7233612576606374
794,205,206,6.051869877196636,0.6994975016026066
795,206,205,6.051869877196636,0.6994975016026066
796,205,220,6.051869877196636,0.6994975016026066
797,220,205,6.051869877196636,0.6994975016026066
798,206,207,6.289752249675821,0.6129652826665977
799,207,206,6.289752249675821,0.6129652826665977
800,206,221,6.289752249675821,0.6129652826665977
801,221,206,6.289752249675821,0.6129652826665977
802,207,208,6.449929635944637,0.4927369074943906
803,208,207,6.449929635944637,0.4927369074943906
804,207,222,6.449929635944637,0.4927369074943906
805,222,207,6.449929635944637,0.4927369074943906
806,208,209,6.5753342020189285,0.40941516393742106
807,209,208,6.5753342020189285,0.40941516393742106
808,208,223,6.5753342020189285,0.40941516393742106
809,223,208,6.5753342020189285,0.40941516393742106
810,209,224,6.727922675162748,0.44999267791048325
811,224,209,6.727922675162748,0.44999267791048325
812,210,211,4.041794278905286,0.7216200039363678
813,211,210,4.041794278905286,0.7216200039363678
814,211,212,4.082600751432135,0.7244619506199896
815,212,211,4.082600751432135,0.7244619506199896
816,212,213,4.121068414242563,0.6865975912098565
817,213,212,4.121068414242563,0.6865975912098565
818,213,214,4.158003853882159,0.6072203435260661
819,214,213,4.158003853882159,0.6072203435260661
820,214,215,4.22128323588403,0.510926732947727
821,215,214,4.22128323588403,0.510926732947727
822,215,216,4.355814830289747,0.4388039709453704
823,216,215,4.355814830289747,0.4388039709453704
824,216,217,4.602975297859548,0.43061773176418505
825,217,216,4.602975297859548,0.43061773176418505
826,217,218,4.977944878711826,0.505203961803856
827,218,217,4.977944878711826,0.505203961803856
828,218,219,5.455764442597031,0.6481408121406105
829,219,218,5.455764442597031,0.6481408121406105
830,219,220,5.974035165063043,0.8137824394836182
831,220,219,5.974035165063043,0.8137824394836182
832,220,221,6.452906345796882,0.9430943182731788
833,221,220,6.452906345796882,0.9430943182731788
834,221,222,6.824645640560847,0.9912293969621384
835,222,221,6.824645640560847,0.9912293969621384
836,222,223,7.0597625219137585,0.9525973843664719
837,223,222,7.0597625219137585,0.9525973843664719
838,223,224,7.177217742997251,0.8698748166171137
839,224,223,7.177217742997251,0.8698748166171137
