edge_id,u,v,nominal_forecast,deviation_abs
605,157,156,8.678765306566657,0.44331950362928296
606,156,171,8.678765306566657,0.44331950362928296
607,171,156,8.678765306566657,0.44331950362928296
608,157,158,8.231029313975153,0.48061434705878536
609,158,157,8.231029313975153,0.48061434705878536
610,157,172,8.231029313975153,0.48061434705878536
611,172,157,8.231029313975153,0.48061434705878536
612,158,159,7.630692591726461,0.469936404399415
613,159,158,7.630692591726461,0.469936404399415
614,158,173,7.630692591726461,0.469936404399415
615,173,158,7.630692591726461,0.469936404399415
616,159,160,6.883586918898242,0.38224520424116903
617,160,159,6.883586918898242,0.38224520424116903
618,159,174,6.883586918898242,0.38224520424116903
619,174,159,6.883586918898242,0.38224520424116903
620,160,161,6.042414108334942,0.22105479322391464
621,161,160,6.042414108334942,0.22105479322391464
622,160,175,6.042414108334942,0.22105479322391464
623,175,160,6.042414108334942,0.22105479322391464
624,161,162,5.209056917791784,0.029476155252935676
625,162,161,5.209056917791784,0.029476155252935676
626,161,176,5.209056917791784,0.029476155252935676
627,176,161,5.209056917791784,0.029476155252935676
628,162,163,4.512268751131393,0.12378698574091196
629,163,162,4.512268751131393,0.12378698574091196
630,162,177,4.512268751131393,0.12378698574091196
631,177,162,4.512268751131393,0.12378698574091196
632,163,164,4.068449852140379,0.17433836148435944
633,164,163,4.068449852140379,0.17433836148435944
634,163,178,4.068449852140379,0.17433836148435944
635,178,163,4.068449852140379,0.17433836148435944
636,164,179,3.942232390776341,0.09452367858886301
637,179,164,3.942232390776341,0.09452367858886301
638,165,166,9.197472544546782,0.2713614872788632
639,166,165,9.197472544546782,0.2713614872788632
640,165,180,9.197472544546782,0.2713614872788632
641,180,165,9.197472544546782,0.2713614872788632
642,166,167,9.668694294865068,0.21288755479384847
643,167,166,9.668694294865068,0.21288755479384847
644,166,181,9.668694294865068,0.21288755479384847
645,181,166,9.668694294865068,0.21288755479384847
646,167,168,9.849570071417217,0.44535682552317724
647,168,167,9.849570071417217,0.44535682552317724
648,167,182,9.849570071417217,0.44535682552317724
649,182,167,9.849570071417217,0.44535682552317724
650,168,169,9.76047720082011,0.48427516609329935
651,169,168,9.76047720082011,0.48427516609329935
652,168,183,9.76047720082011,0.48427516609329935
653,183,168,9.76047720082011,0.48427516609329935
654,169,170,9.4633552219459,0.42447374770925705
655,170,169,9.4633552219459,0.42447374770925705
656,169,184,9.4633552219459,0.42447374770925705
657,184,169,9.4633552219459,0.42447374770925705
658,170,171,9.026667214837659,0.3510179973912688
659,171,170,9.026667214837659,0.3510179973912688
660,170,185,9.026667214837659,0.3510179973912688
661,185,170,9.026667214837659,0.3510179973912688
662,171,172,8.495716810975932,0.30725348967947497
663,172,171,8.495716810975932,0.30725348967947497
664,171,186,8.495716810975932,0.30725348967947497
665,186,171,8.495716810975932,0.30725348967947497
666,172,173,7.883398370231331,0.288627020520428
667,173,172,7.883398370231331,0.288627020520428
668,172,187,7.883398370231331,0.288627020520428
669,187,172,7.883398370231331,0.288627020520428
670,173,174,7.1848336849642385,0.26070551616316795
671,174,173,7.1848336849642385,0.26070551616316795
672,173,188,7.1848336849642385,0.26070551616316795
673,188,173,7.1848336849642385,0.26070551616316795
674,174,175,6.406082676545444,0.1897464723491522
675,175,174,6.406082676545444,0.1897464723491522
676,174,189,6.406082676545444,0.1897464723491522
677,189,174,6.406082676545444,0.1897464723491522
678,175,176,5.5892927658290965,0.06979688705075127
679,176,175,5.5892927658290965,0.06979688705075127
680,175,190,5.5892927658290965,0.06979688705075127
681,190,175,5.5892927658290965,0.06979688705075127
682,176,177,4.818412774795431,0.06729142309578418
683,177,176,4.818412774795431,0.06729142309578418
684,176,191,4.818412774795431,0.06729142309578418
685,191,176,4.818412774795431,0.06729142309578418
686,177,178,4.199959000982281,0.1643269886531069
687,178,177,4.199959000982281,0.1643269886531069
688,177,192,4.199959000982281,0.1643269886531069
689,192,177,4.199959000982281,0.1643269886531069
690,178,179,3.826738724244188,0.1682428753905696
691,179,178,3.826738724244188,0.1682428753905696
692,178,193,3.826738724244188,0.1682428753905696
693,193,178,3.826738724244188,0.1682428753905696
694,179,194,3.741789202052575,0.062267010563510805
695,194,179,3.741789202052575,0.062267010563510805
696,180,181,9.410223477532895,0.3822427854787769
697,181,180,9.410223477532895,0.3822427854787769
698,180,195,9.410223477532895,0.3822427854787769
699,195,180,9.410223477532895,0.3822427854787769
700,181,182,9.890636047894603,0.14146013133175117
701,182,181,9.890636047894603,0.14146013133175117
702,181,196,9.890636047894603,0.14146013133175117
703,196,181,9.890636047894603,0.14146013133175117
704,182,183,10.0,0.36150974411909154
705,183,182,10.0,0.36150974411909154
706,182,197,10.0,0.36150974411909154
707,197,182,10.0,0.36150974411909154
708,183,184,9.77235000306487,0.34579540196543057
709,184,183,9.77235000306487,0.34579540196543057
710,183,198,9.77235000306487,0.34579540196543057
711,198,183,9.77235000306487,0.34579540196543057
712,184,185,9.295253435315432,0.2071298542921216
713,185,184,9.295253435315432,0.2071298542921216
714,184,199,9.295253435315432,0.2071298542921216
715,199,184,9.295253435315432,0.2071298542921216
716,185,186,8.670083093392954,0.05238412271050308
717,186,185,8.670083093392954,0.05238412271050308
718,185,200,8.670083093392954,0.05238412271050308
719,200,185,8.670083093392954,0.05238412271050308
720,186,187,7.976138065022285,0.053910750554182485
721,187,186,7.976138065022285,0.053910750554182485
722,186,201,7.976138065022285,0.053910750554182485
723,201,186,7.976138065022285,0.053910750554182485
724,187,188,7.254878286241301,0.0996395261429246
725,188,187,7.254878286241301,0.0996395261429246
726,187,202,7.254878286241301,0.0996395261429246
727,202,187,7.254878286241301,0.0996395261429246
728,188,189,6.518922753784602,0.11022061359421986
729,189,188,6.518922753784602,0.11022061359421986
730,188,203,6.518922753784602,0.11022061359421986
731,203,188,6.518922753784602,0.11022061359421986
732,189,190,5.777116073432519,0.11998634237623662
733,190,189,5.777116073432519,0.11998634237623662
734,189,204,5.777116073432519,0.11998634237623662
735,204,189,5.777116073432519,0.11998634237623662
736,190,191,5.058936071631534,0.1452276190483328
737,191,190,5.058936071631534,0.1452276190483328
738,190,205,5.058936071631534,0.1452276190483328
739,205,190,5.058936071631534,0.1452276190483328
740,191,192,4.422822869131582,0.17210506148525884
741,192,191,4.422822869131582,0.17210506148525884
742,191,206,4.422822869131582,0.17210506148525884
743,206,191,4.422822869131582,0.17210506148525884
744,192,193,3.942623469998444,0.16505002374744215
745,193,192,3.942623469998444,0.16505002374744215
746,192,207,3.942623469998444,0.16505002374744215
747,207,192,3.942623469998444,0.16505002374744215
748,193,194,3.6788581238780513,0.09115540573231984
749,194,193,3.6788581238780513,0.09115540573231984
750,193,208,3.6788581238780513,0.09115540573231984
751,208,193,3.6788581238780513,0.09115540573231984
752,194,209,3.6501355511159015,0.052254340432463575
753,209,194,3.6501355511159015,0.052254340432463575
754,195,196,9.10663785457626,0.8409831284594258
755,196,195,9.10663785457626,0.8409831284594258
756,195,210,9.10663785457626,0.8409831284594258
757,210,195,9.10663785457626,0.8409831284594258
758,196,197,9.540009336907202,0.3418761839644464
759,197,196,9.540009336907202,0.3418761839644464
760,196,211,9.540009336907202,0.3418761839644464
761,211,196,9.540009336907202,0.3418761839644464
762,197,198,9.577346853266226,0.1503906618571662
763,198,197,9.577346853266226,0.1503906618571662
764,197,212,9.577346853266226,0.1503906618571662
765,212,197,9.577346853266226,0.1503906618571662
766,198,199,9.261024102807383,0.1938174743940344
767,199,198,9.261024102807383,0.1938174743940344
768,198,213,9.261024102807383,0.1938174743940344
769,213,198,9.261024102807383,0.1938174743940344
770,199,200,8.687474142685526,0.3566719221652459
771,200,199,8.687474142685526,0.3566719221652459
772,199,214,8.687474142685526,0.3566719221652459
773,214,199,8.687474142685526,0.3566719221652459
774,200,201,7.969999066879033,0.5287365982903536
775,201,200,7.969999066879033,0.5287365982903536
776,200,215,7.969999066879033,0.5287365982903536
777,215,200,7.969999066879033,0.5287365982903536
778,201,202,7.2043842117963095,0.6386307710652321
779,202,201,7.2043842117963095,0.6386307710652321
780,201,216,7.2043842117963095,0.6386307710652321
781,216,201,7.2043842117963095,0.6386307710652321
782,202,203,6.451530310882348,0.6635553521531721
783,203,202,6.451530310882348,0.6635553521531721
784,202,217,6.451530310882348,0.6635553521531721
785,217,202,6.451530310882348,0.6635553521531721
786,203,204,5.741269296022317,0.6177285173965972
787,204,203,5.741269296022317,0.6177285173965972
788,203,218,5.741269296022317,0.6177285173965972
789,218,203,5.741269296022317,0.6177285173965972
790,204,205,5.090315441942307,0.5295954247421131
791,205,204,5.090315441942307,0.5295954247421131
792,204,219,5.090315441942307,0.5295954247421131
793,219,204,5.090315441942307,0.5295954247421131
794,205,206,4.5208278583569586,0.4202714555076472
795,206,205,4.5208278583569586,0.4202714555076472
796,205,220,4.5208278583569586,0.4202714555076472
797,220,205,4.5208278583569586,0.4202714555076472
798,206,207,4.067413259169335,0.29325050835088184
799,207,206,4.067413259169335,0.29325050835088184
800,206,221,4.067413259169335,0.29325050835088184
801,221,206,4.067413259169335,0.29325050835088184
802,207,208,3.7683419624561,0.13937083123774396
803,208,207,3.7683419624561,0.13937083123774396
804,207,222,3.7683419624561,0.13937083123774396
805,222,207,3.7683419624561,0.13937083123774396
806,208,209,3.6465750932148766,0.04656418507140847
807,209,208,3.6465750932148766,0.04656418507140847
808,208,223,3.6465750932148766,0.04656418507140847
809,223,208,3.6465750932148766,0.04656418507140847
810,209,224,3.6924082656337354,0.24719120288617225
811,224,209,3.6924082656337354,0.24719120288617225
812,210,211,8.35230433189749,1.6476956681025108
813,211,210,8.35230433189749,1.6476956681025108
814,211,212,8.694387928245902,1.2279701496451523
815,212,211,8.694387928245902,1.2279701496451523
816,212,213,8.674113415492407,1.0711684397748034
817,213,212,8.674113415492407,1.0711684397748034
818,213,214,8.338827818003562,1.1016679117241956
819,214,213,8.338827818003562,1.1016679117241956
820,214,215,7.776862944615248,1.2155510050383178
821,215,214,7.776862944615248,1.2155510050383178
822,215,216,7.0885602709036295,1.3202328985536553
823,216,215,7.0885602709036295,1.3202328985536553
824,216,217,6.361551821593523,1.3576459432272712
825,217,216,6.361551821593523,1.3576459432272712
826,217,218,5.6591823460438295,1.3071746898513705
827,218,217,5.6591823460438295,1.3071746898513705
828,218,219,5.0230018450032725,1.1744224065827664
829,219,218,5.0230018450032725,1.1744224065827664
830,219,220,4.482852454561311,0.9755888649687252
831,220,219,4.482852454561311,0.9755888649687252
832,220,221,4.065161136261685,0.7259394151689031
833,221,220,4.065161136261685,0.7259394151689031
834,221,222,3.7928578022964055,0.43686594017701497
835,222,221,3.7928578022964055,0.43686594017701497
836,222,223,3.676840046004242,0.12135881677781679
837,223,222,3.676840046004242,0.12135881677781679
838,223,224,3.70509703317951,0.19635407749700162
839,224,223,3.70509703317951,0.19635407749700162
